Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-06-25,11:35:00,5526.25,5526.75,5526.0,5526.75,83,152,25
2024-06-25,11:36:00,5526.5,5526.75,5526.25,5526.5,42,70,25
2024-06-25,11:37:00,5526.75,5527.0,5526.25,5526.75,61,127,25
2024-06-25,11:38:00,5526.75,5527.25,5526.5,5526.5,84,171,25
2024-06-25,11:39:00,5526.5,5526.5,5525.75,5525.75,87,175,25
2024-06-25,11:40:00,5526.0,5526.0,5525.25,5526.0,102,192,25
2024-06-25,11:41:00,5525.75,5526.5,5525.25,5525.25,126,263,25
2024-06-25,11:42:00,5525.5,5526.0,5525.25,5525.25,74,155,25
2024-06-25,11:43:00,5525.25,5525.25,5522.25,5522.5,343,560,25
2024-06-25,11:44:00,5522.5,5524.25,5521.75,5523.0,456,965,25
2024-06-25,11:45:00,5523.0,5523.75,5522.75,5523.5,197,365,25
2024-06-25,11:46:00,5523.25,5524.0,5523.25,5523.75,60,101,25
2024-06-25,11:47:00,5523.75,5523.75,5523.0,5523.75,65,119,25
2024-06-25,11:48:00,5523.5,5524.75,5523.5,5524.75,76,106,25
2024-06-25,11:49:00,5524.25,5524.75,5524.0,5524.5,92,169,25
2024-06-25,11:50:00,5524.25,5525.0,5524.0,5524.75,57,89,25
2024-06-25,11:51:00,5524.75,5525.0,5524.5,5524.5,71,126,25
2024-06-25,11:52:00,5524.5,5525.5,5524.5,5525.0,71,112,25
2024-06-25,11:53:00,5524.75,5525.5,5524.5,5525.25,118,264,25
2024-06-25,11:54:00,5525.25,5525.5,5524.75,5525.0,73,114,25
2024-06-25,11:55:00,5525.0,5525.5,5524.75,5525.25,90,227,25
2024-06-25,11:56:00,5525.25,5525.75,5524.5,5525.0,116,190,25
2024-06-25,11:57:00,5524.75,5525.25,5524.5,5525.25,74,141,25
2024-06-25,11:58:00,5525.25,5526.75,5525.25,5526.5,178,340,25
2024-06-25,11:59:00,5526.75,5527.0,5526.25,5526.5,88,149,25
2024-06-25,12:00:00,5526.5,5527.0,5525.75,5527.0,145,258,25
2024-06-25,12:01:00,5527.0,5527.5,5526.0,5526.25,163,281,25
2024-06-25,12:02:00,5526.0,5527.25,5526.0,5526.5,111,201,25
2024-06-25,12:03:00,5526.75,5526.75,5525.75,5526.25,81,151,25
2024-06-25,12:04:00,5526.5,5527.25,5526.5,5527.0,36,48,25
2024-06-25,12:05:00,5527.0,5528.5,5526.75,5528.5,189,325,25
2024-06-25,12:06:00,5528.5,5528.5,5527.75,5528.0,88,157,25
2024-06-25,12:07:00,5528.0,5529.0,5527.75,5528.25,126,188,25
2024-06-25,12:08:00,5528.0,5528.25,5527.5,5527.75,77,151,0
2024-06-25,12:09:00,5527.75,5528.25,5527.25,5528.25,74,108,25
2024-06-25,12:10:00,5528.25,5528.75,5527.75,5527.75,96,156,25
2024-06-25,12:11:00,5527.75,5528.25,5527.25,5527.5,102,159,25
2024-06-25,12:12:00,5527.5,5528.0,5527.0,5527.25,114,208,25
2024-06-25,12:13:00,5527.5,5527.75,5526.75,5527.5,94,157,0
2024-06-25,12:14:00,5527.25,5528.0,5527.25,5527.75,74,92,25
2024-06-25,12:15:00,5528.0,5528.25,5527.0,5527.25,104,182,25
2024-06-25,12:16:00,5527.25,5527.75,5526.75,5527.0,126,235,25
2024-06-25,12:17:00,5527.0,5527.25,5526.75,5527.25,38,67,25
2024-06-25,12:18:00,5527.25,5528.0,5527.25,5527.75,87,136,25
2024-06-25,12:19:00,5528.0,5528.25,5527.0,5527.5,116,209,25
2024-06-25,12:20:00,5527.25,5528.25,5527.25,5528.0,54,93,25
2024-06-25,12:21:00,5528.25,5528.75,5527.75,5528.25,173,315,25
2024-06-25,12:22:00,5528.0,5528.5,5527.5,5528.25,170,321,25
2024-06-25,12:23:00,5528.5,5529.0,5528.5,5528.5,138,223,25
2024-06-25,12:24:00,5528.5,5528.75,5528.25,5528.75,46,65,25
2024-06-25,12:25:00,5528.5,5528.75,5528.25,5528.25,69,111,25
2024-06-25,12:26:00,5528.5,5528.75,5528.0,5528.25,55,71,25
2024-06-25,12:27:00,5528.5,5528.5,5527.25,5527.75,75,113,25
2024-06-25,12:28:00,5528.0,5528.5,5528.0,5528.25,70,128,25
2024-06-25,12:29:00,5528.5,5528.5,5527.75,5528.0,48,87,25
2024-06-25,12:30:00,5527.75,5527.75,5525.25,5526.0,653,1424,25
2024-06-25,12:31:00,5526.0,5526.25,5524.5,5524.5,364,638,25
2024-06-25,12:32:00,5524.25,5525.0,5523.25,5524.75,391,585,25
2024-06-25,12:33:00,5524.75,5525.75,5524.5,5525.25,212,317,25
2024-06-25,12:34:00,5525.0,5525.5,5524.5,5525.5,167,284,25
2024-06-25,12:35:00,5525.25,5527.0,5525.25,5526.75,275,445,25
2024-06-25,12:36:00,5526.75,5526.75,5525.75,5526.0,123,202,25
2024-06-25,12:37:00,5526.0,5526.75,5525.25,5526.25,113,174,25
2024-06-25,12:38:00,5526.0,5526.5,5526.0,5526.5,83,124,25
2024-06-25,12:39:00,5526.25,5527.0,5526.0,5526.25,96,142,25
2024-06-25,12:40:00,5526.5,5526.75,5525.25,5525.5,102,151,25
2024-06-25,12:41:00,5525.25,5525.25,5524.25,5524.75,181,290,25
2024-06-25,12:42:00,5524.25,5525.0,5524.0,5524.0,112,156,25
2024-06-25,12:43:00,5524.0,5524.75,5523.0,5523.25,175,266,25
2024-06-25,12:44:00,5523.0,5523.25,5522.5,5523.25,194,290,25
2024-06-25,12:45:00,5522.75,5524.0,5522.5,5523.75,215,368,25
2024-06-25,12:46:00,5523.75,5524.5,5523.5,5523.75,196,366,25
2024-06-25,12:47:00,5523.75,5523.75,5523.25,5523.25,61,92,25
2024-06-25,12:48:00,5523.5,5524.5,5523.25,5524.25,121,186,25
2024-06-25,12:49:00,5524.25,5525.0,5523.25,5523.75,183,332,25
2024-06-25,12:50:00,5523.5,5524.25,5523.25,5524.25,90,164,25
2024-06-25,12:51:00,5524.0,5524.75,5523.75,5524.5,97,174,25
2024-06-25,12:52:00,5524.5,5524.75,5523.5,5524.25,100,180,25
2024-06-25,12:53:00,5524.25,5524.75,5524.25,5524.25,129,240,25
2024-06-25,12:54:00,5524.5,5524.5,5523.25,5523.5,105,151,25
2024-06-25,12:55:00,5523.75,5524.25,5523.75,5524.0,57,102,25
2024-06-25,12:56:00,5524.0,5525.25,5524.0,5525.0,134,211,25
2024-06-25,12:57:00,5525.25,5526.25,5525.0,5526.0,280,424,25
2024-06-25,12:58:00,5526.0,5527.0,5525.75,5527.0,259,531,25
2024-06-25,12:59:00,5527.0,5527.5,5526.0,5526.25,166,228,25
2024-06-25,13:00:00,5526.5,5526.75,5525.75,5526.75,187,324,25
2024-06-25,13:01:00,5526.75,5527.0,5525.5,5525.75,152,218,25
2024-06-25,13:02:00,5525.5,5526.25,5525.25,5526.0,98,154,25
2024-06-25,13:03:00,5526.25,5526.5,5525.5,5526.0,114,181,25
2024-06-25,13:04:00,5526.25,5527.0,5525.75,5527.0,102,144,25
2024-06-25,13:05:00,5526.75,5527.25,5526.5,5527.25,119,188,25
2024-06-25,13:06:00,5527.25,5528.0,5527.0,5527.75,160,237,25
2024-06-25,13:07:00,5528.0,5528.0,5526.75,5527.25,116,171,25
2024-06-25,13:08:00,5527.0,5527.25,5526.75,5526.75,112,185,25
2024-06-25,13:09:00,5527.0,5527.5,5527.0,5527.25,82,180,25
2024-06-25,13:10:00,5527.0,5527.75,5526.5,5526.5,176,300,25
2024-06-25,13:11:00,5526.5,5527.25,5526.5,5527.0,76,126,25
2024-06-25,13:12:00,5526.75,5528.0,5526.75,5527.75,113,167,25
2024-06-25,13:13:00,5527.75,5529.0,5527.75,5528.75,268,458,25
2024-06-25,13:14:00,5529.0,5529.25,5528.0,5528.75,266,444,25
2024-06-25,13:15:00,5528.5,5528.75,5527.5,5528.25,186,282,25
2024-06-25,13:16:00,5528.25,5528.5,5527.5,5528.25,101,146,25
2024-06-25,13:17:00,5528.25,5528.5,5527.5,5528.5,124,201,25
2024-06-25,13:18:00,5528.75,5529.0,5528.25,5528.75,141,233,25
2024-06-25,13:19:00,5528.5,5529.25,5528.25,5528.5,179,348,25
2024-06-25,13:20:00,5528.25,5528.75,5528.0,5528.25,150,249,25
2024-06-25,13:21:00,5528.0,5529.25,5528.0,5529.0,105,150,25
2024-06-25,13:22:00,5529.0,5530.5,5529.0,5529.75,610,1070,25
2024-06-25,13:23:00,5530.0,5530.5,5529.5,5530.0,214,371,25
2024-06-25,13:24:00,5530.25,5530.5,5530.0,5530.0,131,240,25
2024-06-25,13:25:00,5530.0,5530.0,5528.0,5528.5,418,733,25
2024-06-25,13:26:00,5528.5,5528.75,5527.25,5527.5,324,626,25
2024-06-25,13:27:00,5527.25,5527.75,5526.5,5527.25,341,611,25
2024-06-25,13:28:00,5527.25,5528.0,5526.0,5527.0,418,769,25
2024-06-25,13:29:00,5527.25,5529.25,5526.75,5527.5,612,1170,25
2024-06-25,13:30:00,5527.25,5528.25,5521.25,5525.25,3579,7051,25
2024-06-25,13:31:00,5525.0,5525.5,5522.0,5522.75,1541,3404,25
2024-06-25,13:32:00,5522.5,5524.25,5521.75,5522.5,1400,3196,25
2024-06-25,13:33:00,5522.25,5524.0,5521.25,5522.5,1288,2908,0
2024-06-25,13:34:00,5522.5,5524.5,5522.25,5522.5,954,2051,25
2024-06-25,13:35:00,5522.5,5523.0,5521.25,5521.5,1186,2772,0
2024-06-25,13:36:00,5521.75,5523.0,5521.5,5522.5,696,1720,25
2024-06-25,13:37:00,5522.75,5523.25,5520.0,5520.75,1643,3597,25
2024-06-25,13:38:00,5520.5,5523.25,5519.75,5522.75,1303,2823,0
2024-06-25,13:39:00,5522.75,5522.75,5520.75,5521.75,707,1757,0
2024-06-25,13:40:00,5522.0,5523.25,5520.75,5523.25,828,2051,25
2024-06-25,13:41:00,5523.25,5525.5,5523.0,5525.25,1821,3985,25
2024-06-25,13:42:00,5525.5,5526.25,5523.75,5524.25,1381,3278,0
2024-06-25,13:43:00,5524.25,5525.25,5524.0,5525.0,605,1468,25
2024-06-25,13:44:00,5525.0,5525.25,5523.25,5523.75,703,1670,25
2024-06-25,13:45:00,5523.75,5524.5,5522.0,5524.5,1093,2419,25
2024-06-25,13:46:00,5524.25,5524.75,5522.25,5523.25,693,1660,25
2024-06-25,13:47:00,5523.0,5524.5,5522.75,5524.0,533,1203,25
2024-06-25,13:48:00,5523.75,5524.75,5522.25,5522.25,739,1721,0
2024-06-25,13:49:00,5522.5,5524.0,5522.25,5523.5,364,878,25
2024-06-25,13:50:00,5523.75,5525.25,5523.25,5524.25,849,2125,25
2024-06-25,13:51:00,5524.25,5525.25,5522.75,5524.0,609,1663,0
2024-06-25,13:52:00,5524.25,5524.75,5523.0,5523.5,315,872,25
2024-06-25,13:53:00,5523.5,5523.75,5522.5,5523.5,404,997,0
2024-06-25,13:54:00,5523.5,5523.75,5520.25,5520.75,1541,3347,0
2024-06-25,13:55:00,5520.75,5521.75,5518.25,5520.5,2251,4586,25
2024-06-25,13:56:00,5520.75,5521.5,5519.25,5520.25,775,1850,25
2024-06-25,13:57:00,5520.5,5521.5,5519.5,5520.0,526,1277,25
2024-06-25,13:58:00,5519.75,5520.25,5519.0,5519.75,518,1140,25
2024-06-25,13:59:00,5520.0,5520.0,5517.5,5519.0,1096,2038,25
2024-06-25,14:00:00,5518.75,5522.75,5517.75,5521.5,2353,4215,25
2024-06-25,14:01:00,5521.5,5524.0,5520.25,5520.25,2069,3855,25
2024-06-25,14:02:00,5520.5,5523.5,5520.25,5522.5,897,1693,25
2024-06-25,14:03:00,5522.5,5523.25,5522.0,5522.25,601,1233,25
2024-06-25,14:04:00,5522.25,5526.75,5521.75,5526.0,2453,4602,0
2024-06-25,14:05:00,5525.75,5526.25,5524.25,5525.75,1257,2444,25
2024-06-25,14:06:00,5525.75,5527.25,5524.5,5525.5,1323,2870,25
2024-06-25,14:07:00,5525.5,5526.25,5524.25,5525.0,772,1829,25
2024-06-25,14:08:00,5525.25,5525.5,5523.25,5524.75,1044,2448,25
2024-06-25,14:09:00,5524.75,5526.5,5524.5,5525.0,839,1822,25
2024-06-25,14:10:00,5525.25,5527.5,5524.5,5527.0,1082,2487,0
2024-06-25,14:11:00,5527.0,5527.75,5526.5,5527.25,977,2207,25
2024-06-25,14:12:00,5527.5,5527.75,5526.0,5527.25,654,1561,25
2024-06-25,14:13:00,5527.25,5529.25,5527.0,5528.25,1113,2084,25
2024-06-25,14:14:00,5528.25,5529.0,5527.25,5528.0,744,1702,25
2024-06-25,14:15:00,5528.25,5529.25,5526.5,5527.25,1048,2437,25
2024-06-25,14:16:00,5527.25,5527.25,5525.25,5525.75,1010,2168,25
2024-06-25,14:17:00,5525.5,5526.5,5524.5,5526.0,1012,2058,25
2024-06-25,14:18:00,5526.0,5526.0,5523.25,5524.75,1144,2261,25
2024-06-25,14:19:00,5524.5,5526.0,5523.25,5525.75,760,1724,0
2024-06-25,14:20:00,5525.5,5527.5,5524.25,5524.5,1186,2472,25
2024-06-25,14:21:00,5524.25,5526.75,5524.0,5526.5,562,1280,25
2024-06-25,14:22:00,5526.5,5527.75,5525.5,5525.5,705,1631,25
2024-06-25,14:23:00,5525.75,5527.5,5525.75,5526.5,363,814,25
2024-06-25,14:24:00,5526.5,5527.25,5526.25,5526.75,268,671,25
2024-06-25,14:25:00,5526.75,5527.0,5526.0,5526.5,346,878,25
2024-06-25,14:26:00,5526.75,5528.25,5526.0,5527.5,758,1820,25
2024-06-25,14:27:00,5527.5,5527.75,5526.75,5527.25,300,802,25
2024-06-25,14:28:00,5527.25,5527.25,5525.75,5526.75,392,851,0
2024-06-25,14:29:00,5526.75,5527.5,5525.5,5527.5,562,1494,0
2024-06-25,14:30:00,5527.5,5529.0,5526.0,5526.0,1191,2425,25
2024-06-25,14:31:00,5526.0,5528.0,5524.75,5527.75,937,2165,0
2024-06-25,14:32:00,5527.75,5530.0,5526.5,5529.0,1670,3561,0
2024-06-25,14:33:00,5529.25,5529.75,5527.75,5527.75,780,1909,25
2024-06-25,14:34:00,5528.0,5528.0,5526.75,5527.0,632,1537,25
2024-06-25,14:35:00,5527.0,5527.0,5524.75,5525.75,1039,2339,25
2024-06-25,14:36:00,5525.5,5527.0,5525.5,5526.5,538,1319,0
2024-06-25,14:37:00,5526.5,5528.25,5525.75,5528.0,665,1640,25
2024-06-25,14:38:00,5528.0,5528.25,5525.5,5525.75,470,1062,0
2024-06-25,14:39:00,5525.75,5527.25,5524.75,5527.25,545,1161,25
2024-06-25,14:40:00,5527.25,5528.25,5526.75,5527.75,491,1337,25
2024-06-25,14:41:00,5527.75,5528.5,5526.75,5527.25,382,908,25
2024-06-25,14:42:00,5527.0,5527.5,5525.5,5526.25,353,815,25
2024-06-25,14:43:00,5526.25,5527.0,5525.0,5526.75,448,1144,25
2024-06-25,14:44:00,5527.0,5527.0,5525.25,5525.75,326,857,25
2024-06-25,14:45:00,5525.5,5525.5,5524.25,5525.0,685,1440,0
2024-06-25,14:46:00,5525.25,5526.0,5525.0,5525.5,387,825,0
2024-06-25,14:47:00,5525.75,5526.0,5524.0,5524.75,430,993,25
2024-06-25,14:48:00,5525.0,5525.5,5524.25,5524.75,291,757,25
2024-06-25,14:49:00,5524.75,5525.5,5523.5,5525.5,502,1025,25
2024-06-25,14:50:00,5525.5,5526.25,5524.5,5525.0,594,1431,25
2024-06-25,14:51:00,5525.0,5525.0,5522.5,5523.0,989,1848,25
2024-06-25,14:52:00,5523.25,5524.25,5522.0,5522.75,785,1577,25
2024-06-25,14:53:00,5522.75,5523.5,5522.0,5523.0,586,1397,25
2024-06-25,14:54:00,5522.75,5524.25,5522.75,5523.5,537,1193,25
2024-06-25,14:55:00,5523.5,5523.75,5521.5,5521.5,680,1318,25
2024-06-25,14:56:00,5521.5,5523.0,5521.5,5522.0,474,1213,25
2024-06-25,14:57:00,5522.0,5523.5,5522.0,5523.25,466,1148,25
2024-06-25,14:58:00,5523.5,5524.0,5522.25,5523.5,448,1086,25
2024-06-25,14:59:00,5523.25,5525.0,5523.25,5524.0,594,1221,25
2024-06-25,15:00:00,5524.25,5524.75,5523.25,5524.5,491,1049,25
2024-06-25,15:01:00,5524.25,5525.5,5523.5,5524.75,642,1726,25
2024-06-25,15:02:00,5524.75,5524.75,5522.5,5524.5,493,988,0
2024-06-25,15:03:00,5524.25,5526.0,5523.75,5525.25,832,1917,25
2024-06-25,15:04:00,5525.5,5526.0,5524.25,5524.75,358,826,25
2024-06-25,15:05:00,5525.0,5525.5,5523.25,5524.5,488,1090,25
2024-06-25,15:06:00,5524.5,5526.25,5524.0,5526.0,488,1144,25
2024-06-25,15:07:00,5526.0,5526.75,5524.75,5525.25,638,1390,25
2024-06-25,15:08:00,5525.0,5525.0,5522.75,5524.0,655,1393,25
2024-06-25,15:09:00,5523.75,5524.5,5522.25,5523.5,465,1012,0
2024-06-25,15:10:00,5523.25,5525.0,5522.5,5524.5,440,1000,25
2024-06-25,15:11:00,5524.75,5526.5,5524.75,5526.0,550,1224,25
2024-06-25,15:12:00,5526.0,5527.25,5526.0,5526.5,757,1673,25
2024-06-25,15:13:00,5526.5,5528.5,5526.25,5527.75,736,1565,25
2024-06-25,15:14:00,5528.0,5529.0,5527.5,5528.75,674,1453,25
2024-06-25,15:15:00,5528.75,5530.0,5527.75,5529.0,1330,2843,25
2024-06-25,15:16:00,5528.75,5530.75,5528.75,5530.75,1164,2438,25
2024-06-25,15:17:00,5530.75,5531.75,5530.0,5531.5,1393,3017,25
2024-06-25,15:18:00,5531.5,5532.25,5529.5,5530.0,1182,2443,0
2024-06-25,15:19:00,5530.0,5530.75,5528.75,5530.5,799,2026,0
2024-06-25,15:20:00,5530.5,5531.5,5529.5,5531.0,587,1349,25
2024-06-25,15:21:00,5531.25,5531.25,5530.25,5530.25,377,1059,25
2024-06-25,15:22:00,5530.5,5531.5,5530.25,5530.25,321,652,0
2024-06-25,15:23:00,5530.25,5530.25,5527.75,5528.0,1102,2227,0
2024-06-25,15:24:00,5528.25,5529.0,5526.75,5528.5,873,1887,25
2024-06-25,15:25:00,5528.5,5528.75,5527.25,5527.5,358,749,25
2024-06-25,15:26:00,5527.5,5527.75,5526.0,5526.75,706,1479,25
2024-06-25,15:27:00,5526.75,5527.0,5525.25,5526.25,604,1308,25
2024-06-25,15:28:00,5526.25,5528.0,5526.0,5527.5,452,982,25
2024-06-25,15:29:00,5527.5,5528.25,5527.25,5528.0,446,1040,25
2024-06-25,15:30:00,5528.0,5529.0,5527.75,5529.0,632,1493,0
2024-06-25,15:31:00,5529.0,5530.0,5528.25,5528.75,663,1684,25
2024-06-25,15:32:00,5529.0,5530.25,5528.0,5529.75,466,1123,25
2024-06-25,15:33:00,5530.0,5530.0,5528.5,5529.5,315,900,25
2024-06-25,15:34:00,5529.5,5530.25,5528.5,5530.0,453,1208,25
2024-06-25,15:35:00,5529.75,5530.5,5528.5,5528.5,452,990,25
2024-06-25,15:36:00,5528.5,5529.25,5527.25,5529.25,612,1319,25
2024-06-25,15:37:00,5529.0,5530.25,5529.0,5529.5,368,836,0
2024-06-25,15:38:00,5529.75,5529.75,5529.0,5529.5,193,638,25
2024-06-25,15:39:00,5529.5,5529.75,5527.5,5528.25,354,864,25
2024-06-25,15:40:00,5528.25,5528.5,5526.5,5527.75,510,1028,25
2024-06-25,15:41:00,5528.0,5528.5,5526.5,5528.25,385,973,25
2024-06-25,15:42:00,5528.0,5528.75,5527.25,5528.5,263,683,25
2024-06-25,15:43:00,5528.5,5528.75,5527.75,5528.0,201,586,25
2024-06-25,15:44:00,5528.25,5528.75,5527.75,5528.5,276,736,25
2024-06-25,15:45:00,5528.5,5529.0,5528.0,5528.25,353,790,0
2024-06-25,15:46:00,5528.0,5529.0,5527.25,5529.0,235,531,25
2024-06-25,15:47:00,5529.0,5529.75,5528.75,5529.75,363,826,25
2024-06-25,15:48:00,5529.75,5530.5,5529.25,5529.25,521,1104,25
2024-06-25,15:49:00,5529.25,5529.5,5527.75,5528.0,424,966,25
2024-06-25,15:50:00,5528.25,5529.25,5527.75,5528.0,228,687,25
2024-06-25,15:51:00,5528.25,5529.25,5528.0,5528.5,229,691,25
2024-06-25,15:52:00,5528.5,5528.75,5527.5,5527.75,192,431,25
2024-06-25,15:53:00,5527.75,5530.0,5527.5,5530.0,305,1060,25
2024-06-25,15:54:00,5530.0,5531.5,5530.0,5531.0,836,1766,25
2024-06-25,15:55:00,5531.25,5531.75,5530.25,5530.5,680,1655,25
2024-06-25,15:56:00,5530.5,5531.0,5530.0,5530.5,290,681,25
2024-06-25,15:57:00,5530.5,5531.5,5529.75,5531.25,338,774,25
2024-06-25,15:58:00,5531.25,5531.25,5530.25,5530.25,307,1106,0
2024-06-25,15:59:00,5530.25,5531.0,5529.75,5531.0,255,614,25
2024-06-25,16:00:00,5530.75,5530.75,5528.25,5528.5,608,1428,25
2024-06-25,16:01:00,5528.5,5530.75,5528.25,5530.25,459,1148,25
2024-06-25,16:02:00,5530.5,5531.0,5529.5,5529.75,287,749,25
2024-06-25,16:03:00,5529.75,5529.75,5528.25,5528.5,311,785,25
2024-06-25,16:04:00,5528.5,5529.0,5528.0,5528.75,333,734,25
2024-06-25,16:05:00,5528.5,5529.25,5528.0,5529.0,229,607,25
2024-06-25,16:06:00,5529.0,5529.75,5528.75,5529.25,304,955,25
2024-06-25,16:07:00,5529.5,5529.75,5528.75,5529.75,158,441,25
2024-06-25,16:08:00,5529.75,5530.25,5529.25,5529.75,227,586,25
2024-06-25,16:09:00,5529.75,5530.0,5528.25,5528.25,295,772,0
2024-06-25,16:10:00,5528.25,5529.0,5527.5,5528.5,368,1033,25
2024-06-25,16:11:00,5528.25,5528.75,5527.0,5528.5,447,1070,25
2024-06-25,16:12:00,5528.5,5528.5,5527.0,5527.5,298,703,25
2024-06-25,16:13:00,5527.75,5527.75,5526.75,5527.0,281,698,25
2024-06-25,16:14:00,5527.0,5527.0,5526.25,5526.75,397,854,25
2024-06-25,16:15:00,5526.75,5527.25,5525.25,5525.75,693,1438,25
2024-06-25,16:16:00,5526.0,5526.5,5525.25,5525.25,440,1225,25
2024-06-25,16:17:00,5525.5,5526.5,5525.25,5526.25,351,1052,25
2024-06-25,16:18:00,5526.25,5526.25,5523.75,5524.0,983,2211,25
2024-06-25,16:19:00,5524.0,5525.75,5523.25,5525.25,608,1334,25
2024-06-25,16:20:00,5525.25,5525.75,5524.5,5525.0,267,673,25
2024-06-25,16:21:00,5525.25,5526.0,5523.75,5524.25,480,1188,25
2024-06-25,16:22:00,5524.5,5524.75,5522.25,5522.75,902,2180,0
2024-06-25,16:23:00,5522.5,5524.0,5521.25,5523.75,1195,2864,0
2024-06-25,16:24:00,5523.75,5524.25,5522.75,5523.25,409,1110,25
2024-06-25,16:25:00,5523.25,5525.0,5522.75,5524.25,526,1124,25
2024-06-25,16:26:00,5524.25,5525.25,5524.0,5525.25,264,630,25
2024-06-25,16:27:00,5525.25,5526.0,5524.75,5525.0,350,705,25
2024-06-25,16:28:00,5525.25,5525.5,5524.5,5525.0,187,462,25
2024-06-25,16:29:00,5525.0,5525.0,5523.25,5523.25,435,1181,25
2024-06-25,16:30:00,5523.5,5523.5,5519.25,5520.25,2212,5027,25
2024-06-25,16:31:00,5520.0,5521.25,5518.5,5521.25,948,2379,25
2024-06-25,16:32:00,5521.25,5521.25,5519.0,5519.75,553,1555,0
2024-06-25,16:33:00,5519.5,5520.75,5519.25,5519.5,410,1210,25
2024-06-25,16:34:00,5519.25,5520.0,5517.75,5518.0,832,2091,25
2024-06-25,16:35:00,5518.0,5520.5,5517.25,5520.25,1265,2952,25
2024-06-25,16:36:00,5520.25,5520.75,5518.5,5519.5,610,1389,25
2024-06-25,16:37:00,5519.25,5521.25,5519.25,5520.75,577,1366,25
2024-06-25,16:38:00,5520.5,5521.0,5520.0,5520.75,358,932,25
2024-06-25,16:39:00,5520.75,5521.25,5520.0,5521.0,338,882,0
2024-06-25,16:40:00,5521.25,5521.5,5520.0,5520.25,364,897,25
2024-06-25,16:41:00,5520.5,5520.5,5518.75,5519.0,490,1070,25
2024-06-25,16:42:00,5518.75,5519.75,5518.0,5518.0,420,1093,25
2024-06-25,16:43:00,5518.0,5518.25,5517.25,5517.75,586,1467,25
2024-06-25,16:44:00,5517.5,5518.5,5516.0,5518.0,1198,2943,25
2024-06-25,16:45:00,5517.75,5518.0,5516.25,5516.25,629,1687,25
2024-06-25,16:46:00,5516.5,5517.75,5514.75,5516.25,1203,2526,25
2024-06-25,16:47:00,5516.25,5516.25,5514.5,5515.0,796,1836,25
2024-06-25,16:48:00,5515.0,5515.0,5512.25,5514.25,1637,3493,25
2024-06-25,16:49:00,5514.5,5518.0,5514.0,5517.75,1211,2757,0
2024-06-25,16:50:00,5517.5,5518.75,5517.0,5518.5,915,2030,0
2024-06-25,16:51:00,5518.5,5519.0,5515.5,5516.25,972,2304,25
2024-06-25,16:52:00,5516.0,5516.25,5514.25,5514.75,703,1877,25
2024-06-25,16:53:00,5514.75,5516.0,5513.75,5514.5,729,1928,0
2024-06-25,16:54:00,5514.5,5515.25,5514.0,5514.5,352,936,25
2024-06-25,16:55:00,5514.5,5515.25,5512.75,5513.5,715,1782,25
2024-06-25,16:56:00,5513.75,5515.5,5513.25,5515.5,534,1304,25
2024-06-25,16:57:00,5515.5,5515.5,5514.75,5514.75,256,623,25
2024-06-25,16:58:00,5514.75,5515.0,5513.5,5514.75,323,745,25
2024-06-25,16:59:00,5514.75,5517.0,5514.5,5516.5,673,1523,25
2024-06-25,17:00:00,5516.75,5516.75,5514.25,5514.5,763,1697,0
2024-06-25,17:01:00,5514.5,5514.75,5513.5,5514.75,466,980,25
2024-06-25,17:02:00,5514.75,5514.75,5513.0,5513.75,472,952,25
2024-06-25,17:03:00,5514.0,5516.0,5513.75,5515.75,499,894,25
2024-06-25,17:04:00,5515.5,5515.5,5511.75,5513.25,1021,1728,25
2024-06-25,17:05:00,5513.25,5514.0,5512.0,5513.0,802,1691,0
2024-06-25,17:06:00,5512.75,5515.75,5512.25,5515.25,725,1315,25
2024-06-25,17:07:00,5515.5,5518.0,5515.25,5517.0,1119,2334,25
2024-06-25,17:08:00,5517.0,5517.5,5515.5,5516.25,572,1289,25
2024-06-25,17:09:00,5516.25,5517.75,5515.5,5517.75,453,1022,0
2024-06-25,17:10:00,5517.75,5519.25,5516.75,5519.0,1052,2338,0
2024-06-25,17:11:00,5518.75,5519.25,5517.5,5519.0,593,1275,25
2024-06-25,17:12:00,5519.0,5520.25,5518.75,5519.75,769,1771,25
2024-06-25,17:13:00,5520.0,5520.5,5518.25,5518.75,780,1986,25
2024-06-25,17:14:00,5518.75,5521.5,5518.5,5520.5,754,1654,25
2024-06-25,17:15:00,5520.75,5520.75,5519.25,5519.75,531,1260,0
2024-06-25,17:16:00,5519.75,5520.5,5519.25,5519.5,308,731,25
2024-06-25,17:17:00,5519.5,5519.75,5518.0,5519.25,634,1404,0
2024-06-25,17:18:00,5519.0,5520.0,5518.0,5520.0,332,1075,25
2024-06-25,17:19:00,5519.75,5520.0,5519.0,5519.5,285,696,25
2024-06-25,17:20:00,5519.5,5520.25,5519.5,5519.75,256,623,0
2024-06-25,17:21:00,5519.75,5521.5,5519.75,5520.75,482,1115,25
2024-06-25,17:22:00,5521.0,5521.25,5519.75,5519.75,276,616,25
2024-06-25,17:23:00,5519.75,5520.75,5519.5,5520.25,241,584,25
2024-06-25,17:24:00,5520.5,5520.5,5519.25,5520.0,217,487,25
2024-06-25,17:25:00,5520.25,5521.0,5520.0,5520.5,205,542,25
2024-06-25,17:26:00,5520.25,5522.0,5520.0,5521.5,557,1188,25
