Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-07-01,07:54:00,5529.5,5530.0,5526.25,5526.5,825,1430,25
2024-07-01,07:57:00,5526.5,5528.75,5525.5,5528.5,648,1104,25
2024-07-01,08:00:00,5528.5,5531.0,5528.0,5530.25,699,1345,25
2024-07-01,08:03:00,5530.5,5532.0,5528.5,5532.0,687,1143,0
2024-07-01,08:06:00,5531.75,5533.25,5531.75,5533.0,507,993,25
2024-07-01,08:09:00,5533.0,5533.5,5531.0,5531.5,443,730,25
2024-07-01,08:12:00,5531.5,5532.25,5530.75,5531.25,271,447,25
2024-07-01,08:15:00,5531.5,5532.75,5531.25,5532.75,230,383,25
2024-07-01,08:18:00,5532.75,5534.25,5532.0,5533.75,441,813,25
2024-07-01,08:21:00,5533.5,5533.5,5532.75,5533.0,223,396,25
2024-07-01,08:24:00,5533.0,5533.5,5532.25,5533.5,209,377,25
2024-07-01,08:27:00,5533.5,5534.0,5532.75,5533.75,221,347,25
2024-07-01,08:30:00,5533.75,5536.0,5533.75,5534.0,436,719,25
2024-07-01,08:33:00,5534.25,5534.25,5531.75,5532.0,374,707,25
2024-07-01,08:36:00,5531.75,5531.75,5528.0,5528.75,675,1188,25
2024-07-01,08:39:00,5528.5,5528.75,5524.5,5525.0,1023,1953,25
2024-07-01,08:42:00,5525.0,5526.25,5523.75,5525.5,799,1570,25
2024-07-01,08:45:00,5525.5,5529.25,5525.5,5529.25,526,899,25
2024-07-01,08:48:00,5529.25,5529.5,5527.0,5527.75,354,608,0
2024-07-01,08:51:00,5527.75,5528.5,5527.25,5528.25,285,543,25
2024-07-01,08:54:00,5528.25,5528.5,5526.75,5527.75,380,699,25
2024-07-01,08:57:00,5527.5,5527.75,5525.5,5525.5,366,685,25
2024-07-01,09:00:00,5525.5,5526.0,5524.75,5525.25,265,429,25
2024-07-01,09:03:00,5525.25,5525.75,5524.0,5525.75,346,633,0
2024-07-01,09:06:00,5525.75,5526.0,5522.25,5522.75,576,935,25
2024-07-01,09:09:00,5522.75,5523.75,5521.75,5522.0,552,1117,25
2024-07-01,09:12:00,5522.0,5523.25,5521.0,5522.0,428,758,25
2024-07-01,09:15:00,5522.5,5524.75,5522.0,5524.75,390,638,25
2024-07-01,09:18:00,5524.75,5525.25,5523.75,5524.5,352,610,25
2024-07-01,09:21:00,5524.5,5524.5,5522.75,5523.0,343,589,25
2024-07-01,09:24:00,5523.0,5523.75,5522.25,5523.0,331,578,25
2024-07-01,09:27:00,5523.0,5524.0,5521.75,5522.75,266,410,25
2024-07-01,09:30:00,5522.75,5524.75,5522.25,5524.5,214,401,25
2024-07-01,09:33:00,5524.5,5526.5,5524.5,5525.75,347,582,25
2024-07-01,09:36:00,5526.0,5528.5,5526.0,5527.75,381,631,25
2024-07-01,09:39:00,5527.75,5528.25,5527.0,5527.0,213,320,25
2024-07-01,09:42:00,5526.75,5528.25,5525.25,5526.5,298,518,25
2024-07-01,09:45:00,5526.5,5527.0,5524.75,5525.0,252,462,25
2024-07-01,09:48:00,5525.0,5527.25,5524.25,5527.25,354,646,25
2024-07-01,09:51:00,5527.25,5527.25,5525.75,5526.0,256,514,25
2024-07-01,09:54:00,5525.75,5528.5,5525.75,5528.25,234,376,25
2024-07-01,09:57:00,5528.25,5528.5,5527.75,5527.75,170,245,25
2024-07-01,10:00:00,5527.75,5529.75,5527.5,5529.75,394,630,25
2024-07-01,10:03:00,5529.5,5530.25,5529.25,5530.0,218,351,25
2024-07-01,10:06:00,5529.75,5530.0,5529.0,5529.75,193,326,25
2024-07-01,10:09:00,5529.75,5530.25,5529.0,5529.5,76,111,25
2024-07-01,10:12:00,5530.0,5530.0,5528.75,5529.25,146,221,25
2024-07-01,10:15:00,5529.25,5529.75,5528.25,5528.5,189,296,25
2024-07-01,10:18:00,5528.75,5528.75,5527.25,5528.0,186,354,25
2024-07-01,10:21:00,5528.0,5530.25,5527.5,5529.5,207,299,25
2024-07-01,10:24:00,5529.5,5529.75,5527.5,5527.5,219,389,25
2024-07-01,10:27:00,5527.75,5528.25,5527.5,5528.25,131,230,25
2024-07-01,10:30:00,5528.5,5528.5,5527.0,5528.0,150,235,25
2024-07-01,10:33:00,5528.0,5528.25,5526.75,5527.0,197,530,25
2024-07-01,10:36:00,5526.75,5527.0,5526.5,5526.75,152,256,25
2024-07-01,10:39:00,5526.75,5528.5,5526.5,5528.25,205,331,25
2024-07-01,10:42:00,5528.0,5529.25,5528.0,5528.75,205,326,25
2024-07-01,10:45:00,5528.75,5529.75,5528.25,5529.75,150,246,25
2024-07-01,10:48:00,5529.75,5529.75,5529.0,5529.75,149,278,25
2024-07-01,10:51:00,5529.75,5531.5,5529.75,5531.25,340,566,25
2024-07-01,10:54:00,5531.25,5532.0,5531.0,5531.75,242,451,25
2024-07-01,10:57:00,5531.75,5532.25,5531.0,5531.25,217,403,25
2024-07-01,11:00:00,5531.25,5532.0,5530.75,5532.0,197,408,25
2024-07-01,11:03:00,5531.75,5531.75,5530.5,5531.5,299,547,25
2024-07-01,11:06:00,5531.75,5532.5,5531.5,5531.5,233,640,25
2024-07-01,11:09:00,5531.5,5532.5,5531.5,5532.0,164,285,25
2024-07-01,11:12:00,5532.0,5533.75,5532.0,5533.25,301,540,25
2024-07-01,11:15:00,5533.25,5534.75,5533.0,5533.25,416,785,25
2024-07-01,11:18:00,5533.25,5534.5,5533.25,5534.0,198,377,25
2024-07-01,11:21:00,5533.75,5533.75,5532.75,5533.5,243,460,25
2024-07-01,11:24:00,5533.5,5534.25,5533.25,5533.25,157,251,25
2024-07-01,11:27:00,5533.25,5534.0,5532.75,5533.0,178,288,25
2024-07-01,11:30:00,5533.25,5534.5,5532.75,5534.0,313,534,25
2024-07-01,11:33:00,5533.75,5535.0,5533.75,5534.25,268,433,25
2024-07-01,11:36:00,5534.25,5536.25,5534.0,5536.0,397,742,25
2024-07-01,11:39:00,5535.75,5536.25,5535.25,5535.5,237,430,25
2024-07-01,11:42:00,5535.75,5535.75,5533.5,5534.5,332,578,25
2024-07-01,11:45:00,5534.25,5535.0,5533.75,5534.75,146,269,25
2024-07-01,11:48:00,5534.5,5534.75,5534.0,5534.25,137,234,25
2024-07-01,11:51:00,5534.0,5535.75,5534.0,5535.0,222,418,25
2024-07-01,11:54:00,5534.75,5535.5,5534.25,5535.25,145,203,25
2024-07-01,11:57:00,5535.25,5536.0,5534.75,5535.5,227,366,25
2024-07-01,12:00:00,5535.25,5535.75,5534.75,5535.5,331,546,25
2024-07-01,12:03:00,5535.25,5537.75,5535.0,5537.5,591,998,25
2024-07-01,12:06:00,5537.25,5537.5,5535.25,5535.5,316,493,25
2024-07-01,12:09:00,5535.5,5536.0,5533.5,5533.75,526,911,25
2024-07-01,12:12:00,5534.0,5534.5,5533.5,5534.5,240,396,25
2024-07-01,12:15:00,5534.5,5535.5,5533.75,5534.75,258,425,25
2024-07-01,12:18:00,5535.25,5536.0,5534.75,5536.0,290,501,25
2024-07-01,12:21:00,5536.0,5537.0,5534.75,5536.5,471,904,25
2024-07-01,12:24:00,5536.75,5537.25,5535.0,5535.5,408,680,25
2024-07-01,12:27:00,5535.5,5536.0,5534.75,5535.25,240,401,25
2024-07-01,12:30:00,5535.0,5536.0,5534.0,5534.0,302,437,25
2024-07-01,12:33:00,5534.25,5535.5,5534.0,5535.5,277,419,25
2024-07-01,12:36:00,5535.5,5536.0,5533.25,5533.25,475,742,25
2024-07-01,12:39:00,5533.5,5533.75,5531.0,5531.25,916,1907,0
2024-07-01,12:42:00,5531.25,5532.0,5530.25,5531.75,780,1587,25
2024-07-01,12:45:00,5531.5,5532.75,5531.25,5532.75,525,1299,25
2024-07-01,12:48:00,5532.75,5533.5,5531.75,5532.0,511,860,25
2024-07-01,12:51:00,5532.25,5534.75,5532.25,5534.75,692,1135,25
2024-07-01,12:54:00,5534.75,5535.25,5534.0,5535.25,399,663,25
2024-07-01,12:57:00,5535.25,5535.75,5533.75,5534.25,520,977,0
2024-07-01,13:00:00,5534.25,5536.5,5534.25,5535.75,520,889,25
2024-07-01,13:03:00,5535.75,5536.0,5533.25,5533.25,494,827,25
2024-07-01,13:06:00,5533.25,5534.25,5531.5,5532.0,876,1395,25
2024-07-01,13:09:00,5531.75,5532.25,5530.0,5530.25,775,1199,0
2024-07-01,13:12:00,5530.0,5531.25,5529.75,5529.75,708,1198,25
2024-07-01,13:15:00,5530.0,5530.0,5528.5,5529.5,836,1481,25
2024-07-01,13:18:00,5529.5,5531.75,5529.5,5531.75,722,1132,25
2024-07-01,13:21:00,5531.5,5532.5,5531.0,5532.25,556,1114,0
2024-07-01,13:24:00,5532.0,5532.5,5530.5,5531.75,548,1179,0
2024-07-01,13:27:00,5531.75,5537.5,5531.5,5537.0,1793,3236,25
2024-07-01,13:30:00,5537.0,5539.25,5532.75,5536.5,6597,14005,25
2024-07-01,13:33:00,5536.25,5537.5,5535.0,5536.0,2907,6323,0
2024-07-01,13:36:00,5535.75,5537.0,5533.0,5536.5,3249,7210,25
2024-07-01,13:39:00,5536.5,5536.75,5531.0,5534.25,3627,8432,25
2024-07-01,13:42:00,5534.25,5535.5,5530.25,5531.0,2195,4365,25
2024-07-01,13:45:00,5531.0,5532.25,5526.75,5526.75,4234,8849,0
2024-07-01,13:48:00,5526.75,5528.0,5521.0,5521.75,5001,11656,25
2024-07-01,13:51:00,5522.0,5525.75,5521.5,5523.75,4221,10529,25
2024-07-01,13:54:00,5524.0,5525.75,5523.0,5525.0,2485,6694,0
2024-07-01,13:57:00,5525.0,5531.25,5524.5,5531.25,4363,8658,0
2024-07-01,14:00:00,5531.5,5534.75,5529.0,5529.75,7358,11227,25
2024-07-01,14:03:00,5529.75,5531.25,5527.5,5530.75,3292,5887,25
2024-07-01,14:06:00,5530.5,5531.75,5528.0,5530.25,2554,5303,0
2024-07-01,14:09:00,5530.0,5530.25,5515.0,5516.0,7861,16560,0
2024-07-01,14:12:00,5515.75,5517.5,5507.0,5507.25,9919,22649,25
2024-07-01,14:15:00,5507.0,5514.75,5505.5,5514.5,7514,17092,0
2024-07-01,14:18:00,5514.5,5523.25,5514.0,5518.25,7323,15968,25
2024-07-01,14:21:00,5518.5,5524.75,5517.25,5524.25,5263,11799,25
2024-07-01,14:24:00,5524.0,5524.25,5520.25,5522.0,3218,7426,0
2024-07-01,14:27:00,5521.75,5524.5,5520.0,5523.25,2835,6518,0
2024-07-01,14:30:00,5523.25,5524.25,5518.25,5519.5,3394,6944,0
2024-07-01,14:33:00,5519.0,5520.5,5514.0,5516.0,4544,9149,0
2024-07-01,14:36:00,5516.5,5520.75,5514.0,5515.25,3904,8143,25
2024-07-01,14:39:00,5515.25,5516.0,5507.75,5507.75,4503,9432,0
2024-07-01,14:42:00,5507.75,5515.5,5507.75,5514.0,4280,9624,0
2024-07-01,14:45:00,5514.25,5515.0,5511.25,5512.5,1962,4919,25
2024-07-01,14:48:00,5512.5,5514.0,5508.25,5513.0,3593,8408,25
2024-07-01,14:51:00,5513.0,5514.5,5506.75,5508.0,3734,9453,0
2024-07-01,14:54:00,5508.5,5512.0,5504.5,5510.75,5179,11715,0
2024-07-01,14:57:00,5511.0,5515.5,5510.5,5512.75,3670,8599,25
2024-07-01,15:00:00,5513.0,5513.5,5508.0,5509.75,3508,7871,25
2024-07-01,15:03:00,5509.5,5513.5,5508.5,5512.25,2363,5836,0
2024-07-01,15:06:00,5512.0,5516.5,5509.25,5513.25,3593,8905,0
2024-07-01,15:09:00,5513.0,5517.5,5512.0,5516.5,2829,6544,0
2024-07-01,15:12:00,5516.5,5519.0,5515.5,5518.5,2998,7088,25
2024-07-01,15:15:00,5518.5,5519.25,5516.5,5517.75,1810,4331,25
2024-07-01,15:18:00,5517.5,5518.0,5516.0,5517.25,1484,3659,25
2024-07-01,15:21:00,5517.5,5518.25,5513.5,5514.25,2225,4931,0
2024-07-01,15:24:00,5514.25,5520.5,5513.5,5520.25,2423,5115,0
2024-07-01,15:27:00,5520.25,5522.5,5519.5,5522.0,2365,5306,25
2024-07-01,15:30:00,5522.0,5522.0,5519.5,5520.0,1561,3668,25
2024-07-01,15:33:00,5520.0,5522.5,5519.0,5522.0,1290,3197,25
2024-07-01,15:36:00,5521.75,5522.25,5517.5,5518.0,1987,5301,25
2024-07-01,15:39:00,5518.0,5522.0,5516.25,5519.75,2304,5123,25
2024-07-01,15:42:00,5519.75,5521.5,5516.75,5516.75,1383,3154,25
2024-07-01,15:45:00,5516.75,5520.5,5516.75,5519.25,1234,2973,25
2024-07-01,15:48:00,5519.0,5522.25,5518.75,5522.25,930,1981,25
2024-07-01,15:51:00,5522.25,5523.0,5519.75,5522.0,1363,3368,0
2024-07-01,15:54:00,5521.75,5522.75,5519.5,5520.75,1218,2618,25
2024-07-01,15:57:00,5521.0,5525.0,5520.25,5524.75,2386,5686,25
2024-07-01,16:00:00,5524.75,5524.75,5521.5,5521.75,2042,5636,0
2024-07-01,16:03:00,5521.5,5522.75,5519.5,5522.25,1714,4283,25
2024-07-01,16:06:00,5522.5,5522.5,5522.5,5522.5,3,3,25
2024-07-01,16:09:00,5522.5,5522.5,5522.5,5522.5,6,29,25
2024-07-01,16:15:00,5522.25,5522.25,5522.25,5522.25,5,28,25
2024-07-01,16:18:00,5522.25,5522.25,5522.25,5522.25,5,13,25
2024-07-01,16:21:00,5522.0,5522.0,5522.0,5522.0,2,2,25
2024-07-01,16:24:00,5530.75,5531.75,5529.5,5530.75,953,2624,25
2024-07-01,16:27:00,5530.75,5533.0,5530.5,5532.75,1082,2494,25
2024-07-01,16:30:00,5532.5,5533.0,5531.0,5532.25,1083,2730,25
2024-07-01,16:33:00,5532.25,5532.75,5530.0,5532.0,988,2493,25
2024-07-01,16:36:00,5532.25,5533.5,5531.25,5533.25,971,2633,25
2024-07-01,16:39:00,5533.5,5533.75,5531.0,5532.75,958,2349,25
2024-07-01,16:42:00,5532.5,5533.5,5531.25,5533.25,902,2598,0
2024-07-01,16:45:00,5533.25,5534.5,5532.25,5532.25,1294,3022,25
2024-07-01,16:48:00,5532.25,5532.5,5530.25,5531.75,1454,3555,25
2024-07-01,16:51:00,5531.75,5532.5,5530.0,5531.5,1024,2439,25
2024-07-01,16:54:00,5531.5,5531.75,5529.75,5531.0,683,1578,25
2024-07-01,16:57:00,5531.25,5531.25,5528.75,5530.75,1624,3654,25
2024-07-01,17:00:00,5530.75,5532.25,5529.5,5530.5,1224,2806,25
2024-07-01,17:03:00,5530.25,5530.5,5527.25,5529.75,1880,3785,25
2024-07-01,17:06:00,5529.75,5531.25,5528.5,5529.25,1148,2620,25
2024-07-01,17:09:00,5529.25,5531.75,5528.75,5531.25,779,1627,25
2024-07-01,17:12:00,5531.5,5532.75,5530.0,5530.25,1129,2611,0
2024-07-01,17:15:00,5530.25,5532.0,5529.25,5529.5,1104,2920,25
2024-07-01,17:18:00,5529.5,5532.0,5529.25,5530.5,841,2153,25
2024-07-01,17:21:00,5530.25,5531.75,5526.75,5527.5,1575,3667,25
2024-07-01,17:24:00,5527.25,5531.25,5526.75,5530.75,1590,3721,25
2024-07-01,17:27:00,5530.75,5533.25,5529.5,5531.0,1397,3082,25
2024-07-01,17:30:00,5531.0,5531.25,5529.25,5530.25,1019,2553,25
2024-07-01,17:33:00,5530.25,5531.75,5529.5,5530.5,727,2225,0
2024-07-01,17:36:00,5531.0,5533.25,5530.25,5531.0,1000,2504,0
2024-07-01,17:39:00,5530.75,5533.0,5530.0,5531.5,747,1919,25
2024-07-01,17:42:00,5531.5,5533.25,5530.5,5532.25,632,1680,25
2024-07-01,17:45:00,5532.25,5533.25,5530.25,5531.5,826,2333,25
2024-07-01,17:48:00,5531.5,5532.75,5529.0,5530.5,1100,2847,25
2024-07-01,17:51:00,5530.5,5532.0,5529.5,5531.75,617,1789,0
2024-07-01,17:54:00,5531.75,5531.75,5528.75,5530.0,925,2364,25
2024-07-01,17:57:00,5530.0,5530.0,5528.5,5530.0,689,1773,25
2024-07-01,18:00:00,5530.0,5530.0,5526.75,5526.75,1623,3601,0
2024-07-01,18:03:00,5526.75,5530.25,5525.75,5528.75,2232,5411,25
2024-07-01,18:06:00,5528.75,5532.0,5528.75,5531.25,1273,3116,0
2024-07-01,18:09:00,5531.5,5533.25,5529.75,5533.25,1370,3380,25
2024-07-01,18:12:00,5533.25,5535.75,5531.5,5534.5,3260,7692,0
2024-07-01,18:15:00,5534.5,5537.0,5534.25,5536.75,2165,5148,25
2024-07-01,18:18:00,5536.75,5537.5,5535.0,5535.25,1384,3007,25
2024-07-01,18:21:00,5535.25,5536.0,5533.75,5534.0,1238,2647,25
2024-07-01,18:24:00,5534.0,5535.0,5530.0,5530.5,2073,4699,25
2024-07-01,18:27:00,5530.25,5531.0,5528.25,5528.75,1779,4384,25
2024-07-01,18:30:00,5528.75,5529.0,5525.25,5528.0,2845,7418,25
2024-07-01,18:33:00,5528.0,5529.5,5526.75,5528.0,1263,3139,0
2024-07-01,18:36:00,5528.0,5530.0,5527.5,5528.5,1088,3130,25
2024-07-01,18:39:00,5528.25,5530.0,5527.75,5528.25,756,1971,0
2024-07-01,18:42:00,5528.5,5530.5,5528.25,5530.0,606,1530,25
2024-07-01,18:45:00,5530.25,5530.5,5526.25,5527.25,1595,4003,25
2024-07-01,18:48:00,5527.0,5528.0,5526.25,5526.25,851,2064,25
2024-07-01,18:51:00,5526.5,5529.25,5526.25,5528.75,961,2408,25
2024-07-01,18:54:00,5528.75,5529.75,5527.25,5528.25,687,1859,25
2024-07-01,18:57:00,5528.25,5529.0,5527.5,5528.0,475,1246,25
2024-07-01,19:00:00,5528.0,5528.5,5525.75,5526.0,1194,3034,25
2024-07-01,19:03:00,5525.75,5530.0,5525.75,5529.75,1219,3168,25
2024-07-01,19:06:00,5530.0,5531.75,5529.25,5531.25,1855,4725,25
2024-07-01,19:09:00,5531.5,5531.5,5530.0,5530.5,860,2626,25
2024-07-01,19:12:00,5530.5,5532.25,5530.0,5531.0,1008,2554,0
2024-07-01,19:15:00,5531.0,5531.0,5528.75,5529.5,1047,2658,25
2024-07-01,19:18:00,5529.25,5530.0,5527.0,5527.0,1023,2518,25
2024-07-01,19:21:00,5527.25,5529.0,5527.0,5527.5,1018,3128,0
2024-07-01,19:24:00,5527.5,5528.0,5518.75,5518.75,4004,10348,25
2024-07-01,19:27:00,5518.5,5524.75,5518.25,5523.75,3879,11621,0
2024-07-01,19:30:00,5523.5,5526.0,5523.25,5524.5,1610,4400,25
2024-07-01,19:33:00,5524.75,5530.5,5524.5,5529.0,2606,7362,25
2024-07-01,19:36:00,5529.25,5529.75,5526.0,5528.0,1697,4320,25
2024-07-01,19:39:00,5527.75,5529.25,5526.75,5528.5,1040,3229,25
2024-07-01,19:42:00,5528.75,5529.5,5527.25,5527.75,951,2751,25
2024-07-01,19:45:00,5527.75,5529.25,5526.25,5527.5,1307,4488,25
2024-07-01,19:48:00,5527.75,5533.5,5527.5,5532.25,2791,7174,0
2024-07-01,19:51:00,5532.5,5534.5,5532.25,5533.5,2087,5949,0
2024-07-01,19:54:00,5533.5,5539.25,5533.5,5538.25,4447,13084,0
2024-07-01,19:57:00,5538.25,5538.75,5532.25,5533.75,5841,17193,0
2024-07-01,20:00:00,5533.75,5535.0,5531.75,5533.75,2517,6878,0
2024-07-01,20:03:00,5534.0,5535.0,5533.25,5533.5,596,1305,25
2024-07-01,20:06:00,5533.25,5534.75,5532.75,5534.25,382,850,25
2024-07-01,20:09:00,5534.5,5534.5,5533.25,5533.75,314,598,25
2024-07-01,20:12:00,5533.75,5533.75,5531.75,5532.0,514,1218,25
2024-07-01,20:15:00,5532.0,5532.25,5531.25,5531.5,176,294,25
2024-07-01,20:18:00,5531.5,5533.0,5531.5,5533.0,154,290,25
2024-07-01,20:21:00,5533.0,5533.0,5532.25,5532.5,116,232,0
2024-07-01,20:24:00,5532.5,5532.5,5532.0,5532.25,112,228,25
2024-07-01,20:27:00,5532.0,5532.75,5532.0,5532.5,126,222,25
2024-07-01,20:30:00,5532.25,5532.5,5531.75,5532.0,128,239,25
2024-07-01,20:33:00,5532.25,5532.5,5532.0,5532.25,68,134,25
2024-07-01,20:36:00,5532.0,5532.25,5531.75,5532.0,113,207,25
2024-07-01,20:39:00,5532.25,5532.5,5531.75,5532.0,195,421,25
2024-07-01,20:42:00,5532.25,5532.5,5532.0,5532.0,158,395,25
2024-07-01,20:45:00,5532.25,5532.5,5531.5,5531.75,186,331,25
2024-07-01,20:48:00,5531.75,5533.0,5531.75,5532.25,128,392,25
2024-07-01,20:51:00,5532.5,5533.0,5532.25,5532.5,79,203,25
2024-07-01,20:54:00,5532.5,5532.75,5532.0,5532.75,132,383,25
2024-07-01,20:57:00,5532.75,5532.75,5531.75,5532.25,233,545,25
2024-07-01,22:00:00,5532.5,5534.25,5531.5,5533.75,339,931,25
2024-07-01,22:03:00,5534.0,5534.5,5533.75,5534.5,99,226,25
2024-07-01,22:06:00,5534.5,5534.5,5533.75,5534.5,155,311,25
2024-07-01,22:09:00,5534.25,5534.5,5533.75,5534.0,80,213,25
2024-07-01,22:12:00,5534.0,5534.25,5533.75,5534.0,43,93,25
2024-07-01,22:15:00,5533.75,5534.25,5533.75,5533.75,53,88,25
2024-07-01,22:18:00,5533.75,5533.75,5532.5,5532.75,151,279,25
2024-07-01,22:21:00,5532.75,5533.0,5532.5,5532.75,51,87,25
2024-07-01,22:24:00,5532.5,5533.0,5532.5,5532.75,33,45,25
2024-07-01,22:27:00,5532.75,5533.0,5532.0,5532.25,72,117,25
2024-07-01,22:30:00,5532.25,5532.5,5532.0,5532.25,47,60,25
2024-07-01,22:33:00,5532.25,5532.5,5532.0,5532.25,90,199,25
2024-07-01,22:36:00,5532.0,5532.5,5531.75,5531.75,64,102,25
2024-07-01,22:39:00,5531.75,5532.0,5531.5,5532.0,63,99,25
2024-07-01,22:42:00,5532.25,5532.5,5532.0,5532.25,43,71,25
2024-07-01,22:45:00,5532.5,5532.5,5531.75,5531.75,49,62,25
2024-07-01,22:48:00,5531.75,5532.0,5531.75,5531.75,18,24,25
2024-07-01,22:51:00,5531.75,5531.75,5530.0,5530.0,234,344,25
2024-07-01,22:54:00,5530.25,5530.5,5530.0,5530.25,111,209,25
2024-07-01,22:57:00,5530.25,5530.5,5529.75,5530.25,97,151,25
2024-07-01,23:00:00,5530.25,5530.5,5530.0,5530.0,91,154,25
2024-07-01,23:03:00,5530.0,5530.25,5529.5,5529.75,169,319,25
2024-07-01,23:06:00,5530.0,5530.0,5529.75,5529.75,85,161,25
2024-07-01,23:09:00,5529.75,5530.0,5529.0,5529.25,100,118,25
2024-07-01,23:12:00,5529.0,5529.0,5527.75,5528.0,343,638,25
2024-07-01,23:15:00,5528.25,5529.25,5528.0,5529.25,102,164,25
2024-07-01,23:18:00,5529.25,5530.0,5529.25,5530.0,70,84,25
2024-07-01,23:21:00,5530.0,5530.25,5529.25,5529.5,125,195,25
2024-07-01,23:24:00,5529.5,5529.75,5529.5,5529.5,32,52,25
2024-07-01,23:27:00,5529.75,5530.25,5529.25,5529.5,53,95,25
2024-07-01,23:30:00,5529.25,5529.25,5528.25,5529.0,171,298,25
2024-07-01,23:33:00,5528.5,5529.25,5528.5,5528.75,42,55,25
2024-07-01,23:36:00,5529.0,5529.0,5527.0,5527.5,171,270,25
2024-07-01,23:39:00,5527.25,5527.75,5527.0,5527.5,153,270,25
2024-07-01,23:42:00,5527.5,5528.0,5527.25,5528.0,62,82,25
2024-07-01,23:45:00,5527.75,5528.25,5527.25,5527.25,75,100,25
2024-07-01,23:48:00,5527.25,5528.5,5527.25,5528.0,76,106,25
2024-07-01,23:51:00,5528.0,5528.75,5527.75,5528.75,96,122,25
2024-07-01,23:54:00,5528.75,5529.25,5528.5,5529.0,145,334,25
2024-07-01,23:57:00,5528.75,5529.0,5528.5,5529.0,24,30,25
2024-07-02,00:00:00,5529.0,5530.0,5528.75,5529.75,168,291,25
2024-07-02,00:03:00,5529.75,5530.0,5529.0,5529.5,89,131,25
2024-07-02,00:06:00,5529.25,5529.25,5528.25,5528.5,118,187,25
2024-07-02,00:09:00,5528.5,5528.75,5527.5,5528.5,122,213,25
2024-07-02,00:12:00,5528.75,5529.0,5527.75,5528.0,91,150,0
2024-07-02,00:15:00,5528.0,5528.0,5526.5,5527.0,343,581,25
2024-07-02,00:18:00,5526.75,5527.0,5523.25,5525.0,829,1571,25
2024-07-02,00:21:00,5525.0,5525.0,5522.5,5523.5,447,822,25
2024-07-02,00:24:00,5523.25,5524.75,5523.25,5524.5,207,329,25
2024-07-02,00:27:00,5524.5,5524.75,5523.5,5523.75,134,200,25
2024-07-02,00:30:00,5523.75,5524.25,5523.75,5524.0,110,181,25
2024-07-02,00:33:00,5524.25,5524.25,5522.25,5523.0,244,422,25
2024-07-02,00:36:00,5523.0,5523.5,5522.5,5523.0,149,250,25
2024-07-02,00:39:00,5523.0,5523.25,5522.5,5522.75,101,193,25
2024-07-02,00:42:00,5522.75,5523.0,5520.75,5522.75,453,841,25
2024-07-02,00:45:00,5522.75,5524.0,5522.25,5523.5,193,313,25
2024-07-02,00:48:00,5523.5,5524.5,5523.5,5524.5,179,291,25
2024-07-02,00:51:00,5524.25,5524.25,5522.0,5523.75,309,554,25
2024-07-02,00:54:00,5523.75,5524.0,5523.0,5524.0,120,190,25
2024-07-02,00:57:00,5524.0,5524.75,5524.0,5524.5,141,233,25
2024-07-02,01:00:00,5524.5,5525.0,5524.0,5524.5,152,232,25
2024-07-02,01:03:00,5524.5,5524.5,5523.5,5523.5,127,203,25
2024-07-02,01:06:00,5523.5,5524.25,5523.25,5524.0,141,219,0
2024-07-02,01:09:00,5523.75,5525.0,5523.75,5524.5,140,246,25
2024-07-02,01:12:00,5524.25,5524.5,5523.5,5524.25,147,268,25
2024-07-02,01:15:00,5524.0,5524.75,5523.25,5524.75,152,253,0
2024-07-02,01:18:00,5524.75,5525.0,5524.25,5524.25,107,188,25
2024-07-02,01:21:00,5524.25,5524.25,5523.25,5524.0,130,206,25
2024-07-02,01:24:00,5523.75,5524.5,5523.75,5524.0,60,93,25
2024-07-02,01:27:00,5524.0,5525.0,5523.75,5524.75,119,186,25
2024-07-02,01:30:00,5524.5,5525.75,5524.5,5525.25,271,470,25
2024-07-02,01:33:00,5525.25,5525.75,5524.75,5525.5,156,302,25
2024-07-02,01:36:00,5525.5,5525.75,5524.25,5524.5,95,170,25
2024-07-02,01:39:00,5524.75,5526.0,5524.75,5526.0,165,242,25
2024-07-02,01:42:00,5526.0,5526.0,5525.5,5525.5,45,68,25
2024-07-02,01:45:00,5525.75,5526.25,5525.5,5526.25,104,157,25
2024-07-02,01:48:00,5526.25,5526.5,5526.0,5526.25,183,379,25
2024-07-02,01:51:00,5526.25,5526.25,5525.25,5525.75,87,156,25
2024-07-02,01:54:00,5525.5,5525.5,5524.0,5524.25,198,316,25
2024-07-02,01:57:00,5524.25,5525.0,5523.75,5524.75,134,224,25
2024-07-02,02:00:00,5525.0,5525.5,5524.25,5525.5,107,188,25
2024-07-02,02:03:00,5525.25,5525.5,5525.0,5525.0,97,168,25
2024-07-02,02:06:00,5525.0,5525.25,5524.5,5525.25,101,200,25
2024-07-02,02:09:00,5525.25,5525.25,5524.75,5524.75,32,48,25
2024-07-02,02:12:00,5525.25,5526.25,5525.0,5525.5,79,125,25
2024-07-02,02:15:00,5525.5,5525.5,5524.5,5525.25,51,112,25
2024-07-02,02:18:00,5525.25,5525.5,5525.0,5525.25,41,84,25
2024-07-02,02:21:00,5525.25,5525.25,5524.75,5524.75,50,84,25
2024-07-02,02:24:00,5525.0,5525.0,5523.75,5524.0,162,253,25
2024-07-02,02:27:00,5524.25,5524.25,5522.5,5522.75,135,209,25
