Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-06-17,11:52:00,5501.5,5501.75,5500.5,5500.5,97,262,25
2024-06-17,11:54:00,5500.25,5500.75,5500.0,5500.75,154,409,25
2024-06-17,11:56:00,5500.5,5501.5,5500.0,5500.75,149,381,25
2024-06-17,11:58:00,5501.0,5501.5,5500.5,5501.0,110,266,25
2024-06-17,12:00:00,5501.0,5501.75,5500.75,5501.0,213,487,25
2024-06-17,12:02:00,5501.0,5501.0,5499.25,5500.0,248,557,25
2024-06-17,12:04:00,5499.75,5501.0,5498.75,5501.0,355,732,25
2024-06-17,12:06:00,5500.75,5502.5,5500.0,5502.5,235,482,25
2024-06-17,12:08:00,5502.5,5503.0,5502.25,5502.5,262,568,25
2024-06-17,12:10:00,5502.75,5503.25,5502.0,5502.25,232,541,25
2024-06-17,12:12:00,5502.25,5502.5,5501.75,5502.0,149,337,25
2024-06-17,12:14:00,5502.0,5503.0,5501.75,5502.0,303,740,25
2024-06-17,12:16:00,5502.25,5502.5,5501.25,5501.25,191,403,25
2024-06-17,12:18:00,5501.25,5501.25,5499.75,5501.0,312,703,25
2024-06-17,12:20:00,5501.0,5501.25,5500.75,5500.75,141,341,0
2024-06-17,12:22:00,5500.75,5502.0,5500.75,5501.75,124,278,25
2024-06-17,12:24:00,5501.75,5502.0,5500.75,5501.25,124,288,25
2024-06-17,12:26:00,5501.25,5501.75,5500.75,5500.75,128,327,25
2024-06-17,12:28:00,5500.5,5500.5,5499.5,5499.75,212,459,25
2024-06-17,12:30:00,5499.75,5500.0,5497.75,5497.75,530,1269,25
2024-06-17,12:32:00,5497.75,5499.0,5497.75,5498.0,378,865,0
2024-06-17,12:34:00,5498.25,5498.5,5496.0,5496.0,520,1974,25
2024-06-17,12:36:00,5496.0,5496.25,5495.25,5496.0,352,885,25
2024-06-17,12:38:00,5496.0,5496.0,5494.25,5495.0,359,852,0
2024-06-17,12:40:00,5494.75,5497.25,5494.25,5497.0,374,799,25
2024-06-17,12:42:00,5497.0,5497.25,5496.5,5496.75,288,716,25
2024-06-17,12:44:00,5496.5,5498.0,5496.5,5497.75,306,729,25
2024-06-17,12:46:00,5497.75,5498.75,5497.0,5497.0,383,871,25
2024-06-17,12:48:00,5497.0,5498.0,5495.75,5495.75,263,668,25
2024-06-17,12:50:00,5496.0,5497.0,5495.0,5496.5,315,685,25
2024-06-17,12:52:00,5496.5,5496.5,5494.25,5494.5,219,467,25
2024-06-17,12:54:00,5494.75,5496.75,5494.5,5496.0,248,610,0
2024-06-17,12:56:00,5495.75,5496.25,5494.5,5495.5,213,534,25
2024-06-17,12:58:00,5495.5,5497.75,5495.25,5497.25,308,679,25
2024-06-17,13:00:00,5497.0,5497.75,5496.0,5497.25,277,650,25
2024-06-17,13:02:00,5497.25,5497.25,5495.0,5495.75,319,714,25
2024-06-17,13:04:00,5496.0,5496.25,5495.25,5496.0,178,426,25
2024-06-17,13:06:00,5496.0,5496.5,5495.75,5496.25,158,278,25
2024-06-17,13:08:00,5496.0,5496.5,5495.5,5495.5,121,259,25
2024-06-17,13:10:00,5495.5,5496.5,5495.25,5496.0,164,326,25
2024-06-17,13:12:00,5496.0,5497.0,5495.75,5496.0,272,540,25
2024-06-17,13:14:00,5496.0,5496.0,5495.25,5495.75,189,459,25
2024-06-17,13:16:00,5495.75,5496.5,5495.0,5495.25,253,586,25
2024-06-17,13:18:00,5495.0,5495.75,5495.0,5495.25,169,420,25
2024-06-17,13:20:00,5495.75,5496.0,5495.25,5495.5,168,389,25
2024-06-17,13:22:00,5495.5,5496.25,5495.25,5496.0,150,309,25
2024-06-17,13:24:00,5496.0,5496.0,5495.25,5495.5,163,468,25
2024-06-17,13:26:00,5495.5,5495.75,5494.75,5495.25,193,429,25
2024-06-17,13:28:00,5495.0,5496.0,5494.75,5495.0,329,923,25
2024-06-17,13:30:00,5495.0,5495.25,5492.75,5494.0,2358,6690,0
2024-06-17,13:32:00,5494.0,5494.25,5490.75,5494.0,2031,5887,25
2024-06-17,13:34:00,5494.0,5497.0,5494.0,5496.5,2321,7249,0
2024-06-17,13:36:00,5496.5,5497.25,5495.25,5495.75,1171,3592,25
2024-06-17,13:38:00,5495.5,5497.0,5494.75,5495.0,1020,3292,25
2024-06-17,13:40:00,5494.75,5497.0,5493.5,5497.0,1434,4234,25
2024-06-17,13:42:00,5497.0,5497.5,5495.0,5495.75,1098,3599,25
2024-06-17,13:44:00,5495.5,5498.0,5494.25,5497.75,1271,4164,25
2024-06-17,13:46:00,5497.75,5498.75,5494.0,5494.75,1818,5615,0
2024-06-17,13:48:00,5494.75,5495.0,5489.75,5490.5,2431,7168,25
2024-06-17,13:50:00,5490.5,5494.0,5490.5,5493.5,1609,5207,0
2024-06-17,13:52:00,5493.5,5493.5,5490.0,5491.75,1190,4220,25
2024-06-17,13:54:00,5491.75,5493.0,5490.5,5491.0,960,3551,0
2024-06-17,13:56:00,5491.0,5494.5,5490.75,5494.0,975,3358,25
2024-06-17,13:58:00,5494.25,5496.75,5494.0,5494.75,1592,4640,25
2024-06-17,14:00:00,5495.0,5495.75,5492.75,5493.75,1371,5282,0
2024-06-17,14:02:00,5494.0,5495.5,5493.75,5494.25,689,2876,25
2024-06-17,14:04:00,5494.25,5497.0,5494.25,5496.75,922,3014,25
2024-06-17,14:06:00,5496.75,5498.0,5496.25,5497.25,1188,4180,25
2024-06-17,14:08:00,5497.25,5499.5,5496.75,5499.5,1592,5514,25
2024-06-17,14:10:00,5499.5,5500.5,5499.0,5500.0,1241,4260,25
2024-06-17,14:12:00,5500.0,5501.75,5498.25,5499.75,1596,5737,25
2024-06-17,14:14:00,5499.75,5501.0,5498.25,5500.5,999,4213,0
2024-06-17,14:16:00,5500.5,5503.0,5500.0,5501.0,1788,6766,25
2024-06-17,14:18:00,5501.25,5502.0,5500.25,5501.5,713,2915,0
2024-06-17,14:20:00,5501.75,5502.25,5499.25,5500.0,865,3416,25
2024-06-17,14:22:00,5500.0,5500.75,5497.5,5499.5,1535,5636,25
2024-06-17,14:24:00,5499.25,5499.75,5497.75,5498.75,787,2844,25
2024-06-17,14:26:00,5498.75,5498.75,5496.25,5497.0,1545,5163,25
2024-06-17,14:28:00,5497.0,5497.75,5494.75,5497.25,1496,4840,25
2024-06-17,14:30:00,5497.5,5499.25,5496.25,5499.0,1186,3823,25
2024-06-17,14:32:00,5499.0,5501.0,5498.75,5500.5,1159,3513,25
2024-06-17,14:34:00,5500.75,5501.0,5499.25,5500.5,551,1871,25
2024-06-17,14:36:00,5500.5,5501.5,5499.5,5501.0,694,2381,25
2024-06-17,14:38:00,5501.0,5502.0,5500.0,5500.0,693,2635,25
2024-06-17,14:40:00,5500.0,5500.5,5498.25,5499.5,1076,3830,25
2024-06-17,14:42:00,5499.5,5502.5,5499.25,5501.25,1054,3564,0
2024-06-17,14:44:00,5501.25,5502.0,5500.25,5501.75,667,3332,25
2024-06-17,14:46:00,5502.0,5502.5,5501.5,5502.5,549,1893,0
2024-06-17,14:48:00,5502.25,5502.5,5500.5,5500.75,575,2014,25
2024-06-17,14:50:00,5500.75,5502.0,5500.0,5500.25,563,1803,0
2024-06-17,14:52:00,5500.25,5501.25,5499.0,5501.0,781,2114,25
2024-06-17,14:54:00,5500.75,5502.75,5499.75,5502.5,700,2310,25
2024-06-17,14:56:00,5502.25,5504.25,5500.25,5504.0,1801,6410,25
2024-06-17,14:58:00,5504.0,5504.5,5502.5,5503.75,957,3631,0
2024-06-17,15:00:00,5504.0,5506.75,5503.75,5505.0,1876,5850,25
2024-06-17,15:02:00,5505.25,5508.0,5505.25,5507.0,1133,3457,0
2024-06-17,15:04:00,5507.25,5509.25,5507.0,5508.5,957,2315,25
2024-06-17,15:06:00,5508.5,5510.5,5508.5,5510.0,1410,3452,25
2024-06-17,15:08:00,5509.75,5510.25,5509.25,5509.75,769,2533,25
2024-06-17,15:10:00,5510.0,5510.25,5508.0,5508.25,964,2419,0
2024-06-17,15:12:00,5508.25,5509.75,5508.0,5509.5,588,1553,25
2024-06-17,15:14:00,5509.5,5512.25,5509.5,5511.5,1456,3253,25
2024-06-17,15:16:00,5511.5,5513.5,5511.5,5513.5,1078,2910,0
2024-06-17,15:18:00,5513.25,5513.5,5512.0,5513.0,707,2037,25
2024-06-17,15:20:00,5512.75,5513.0,5511.5,5512.5,683,1957,25
2024-06-17,15:22:00,5512.5,5513.0,5512.25,5513.0,350,984,0
2024-06-17,15:24:00,5513.25,5515.0,5512.75,5512.75,1295,3391,25
2024-06-17,15:26:00,5513.0,5514.0,5512.0,5513.75,849,2868,25
2024-06-17,15:28:00,5513.75,5514.0,5511.75,5513.0,367,1015,25
2024-06-17,15:30:00,5513.25,5513.75,5512.0,5512.75,466,1560,0
2024-06-17,15:32:00,5513.0,5513.5,5511.25,5511.5,459,1183,25
2024-06-17,15:34:00,5511.5,5511.75,5510.5,5511.0,733,1942,25
2024-06-17,15:36:00,5511.0,5511.75,5509.5,5509.75,658,1572,25
2024-06-17,15:38:00,5509.75,5511.0,5509.5,5510.75,381,1075,25
2024-06-17,15:40:00,5511.0,5511.25,5509.75,5511.0,408,1064,25
2024-06-17,15:42:00,5510.75,5513.0,5510.75,5512.5,880,2108,0
2024-06-17,15:44:00,5512.5,5513.0,5512.0,5512.75,453,1449,25
2024-06-17,15:46:00,5512.75,5514.0,5512.0,5512.75,786,2363,25
2024-06-17,15:48:00,5512.5,5512.75,5510.25,5511.25,906,2400,25
2024-06-17,15:50:00,5511.5,5512.75,5511.25,5512.75,399,1125,25
2024-06-17,15:52:00,5512.5,5513.0,5511.75,5512.25,261,641,25
2024-06-17,15:54:00,5512.25,5512.25,5509.5,5509.75,821,2142,0
2024-06-17,15:56:00,5509.75,5512.5,5509.5,5510.75,747,2121,0
2024-06-17,15:58:00,5510.75,5512.0,5510.75,5511.75,243,827,25
2024-06-17,16:00:00,5511.5,5514.0,5511.25,5512.5,687,1743,25
2024-06-17,16:02:00,5512.75,5513.5,5512.25,5513.25,215,692,25
2024-06-17,16:04:00,5513.25,5513.75,5512.5,5513.75,246,642,25
2024-06-17,16:06:00,5513.75,5514.0,5512.5,5512.5,411,1046,0
2024-06-17,16:08:00,5512.5,5513.75,5512.25,5513.25,252,712,25
2024-06-17,16:10:00,5513.25,5514.75,5512.75,5514.0,475,1139,0
2024-06-17,16:12:00,5514.25,5516.5,5514.0,5515.75,1552,4114,25
2024-06-17,16:14:00,5515.5,5516.5,5515.0,5516.0,501,1468,25
2024-06-17,16:16:00,5516.0,5516.5,5515.75,5516.0,347,1166,25
2024-06-17,16:18:00,5515.75,5517.25,5515.75,5517.0,549,1552,25
2024-06-17,16:20:00,5517.0,5517.5,5516.5,5516.75,469,1331,25
2024-06-17,16:22:00,5516.75,5518.0,5516.75,5518.0,615,1818,25
2024-06-17,16:24:00,5518.0,5523.5,5518.0,5523.25,2948,8113,25
2024-06-17,16:26:00,5523.0,5525.5,5523.0,5524.25,1567,4264,25
2024-06-17,16:28:00,5524.5,5529.5,5524.25,5529.25,2050,5843,25
2024-06-17,16:30:00,5529.5,5530.25,5526.75,5528.25,1635,5025,25
2024-06-17,16:32:00,5528.5,5530.0,5527.0,5527.25,937,2796,25
2024-06-17,16:34:00,5527.25,5529.25,5527.0,5527.75,594,2031,25
2024-06-17,16:36:00,5527.75,5529.75,5527.75,5528.5,625,1762,25
2024-06-17,16:38:00,5528.75,5529.25,5527.0,5528.25,548,1544,25
2024-06-17,16:40:00,5528.25,5528.25,5526.75,5527.5,618,1843,25
2024-06-17,16:42:00,5527.75,5528.25,5526.75,5528.25,403,1175,0
2024-06-17,16:44:00,5528.0,5529.75,5527.75,5529.5,538,1253,25
2024-06-17,16:46:00,5529.5,5533.5,5529.5,5533.25,1987,4860,25
2024-06-17,16:48:00,5533.25,5533.75,5531.5,5533.5,793,2003,25
2024-06-17,16:50:00,5533.25,5533.75,5532.25,5533.0,559,1576,25
2024-06-17,16:52:00,5533.0,5534.5,5532.75,5532.75,953,3048,25
2024-06-17,16:54:00,5532.75,5533.0,5529.75,5530.75,1181,3284,0
2024-06-17,16:56:00,5531.0,5531.75,5530.25,5531.75,413,1057,25
2024-06-17,16:58:00,5531.75,5532.0,5529.25,5529.5,603,1602,25
2024-06-17,17:00:00,5529.5,5532.25,5529.5,5532.25,588,1576,25
2024-06-17,17:02:00,5532.0,5532.5,5530.25,5532.5,496,1633,25
2024-06-17,17:04:00,5532.5,5533.75,5532.25,5532.5,596,1562,25
2024-06-17,17:06:00,5532.75,5533.0,5531.25,5531.25,377,1007,0
2024-06-17,17:08:00,5531.25,5532.5,5531.0,5531.75,186,514,25
2024-06-17,17:10:00,5531.75,5532.5,5530.25,5531.5,372,1058,25
2024-06-17,17:12:00,5531.75,5533.75,5531.5,5533.25,474,1126,25
2024-06-17,17:14:00,5533.25,5535.5,5533.0,5534.75,853,1886,25
2024-06-17,17:16:00,5535.0,5538.5,5535.0,5537.5,1687,4165,0
2024-06-17,17:18:00,5537.5,5540.5,5537.5,5540.5,1006,2690,25
2024-06-17,17:20:00,5540.75,5541.0,5539.5,5539.5,881,2303,25
2024-06-17,17:22:00,5539.75,5540.75,5537.75,5537.75,889,2767,25
2024-06-17,17:24:00,5537.75,5540.25,5537.5,5540.25,801,2225,25
2024-06-17,17:26:00,5540.5,5541.25,5538.5,5538.5,731,2012,25
2024-06-17,17:28:00,5538.5,5539.25,5537.5,5539.25,409,1005,25
2024-06-17,17:30:00,5539.5,5541.0,5538.75,5540.75,488,1182,25
2024-06-17,17:32:00,5541.0,5546.25,5540.5,5542.25,3186,8892,0
2024-06-17,17:34:00,5542.25,5546.5,5542.25,5546.25,979,2414,25
2024-06-17,17:36:00,5546.25,5548.25,5544.75,5547.75,1152,3129,0
2024-06-17,17:38:00,5547.75,5549.0,5547.25,5548.0,973,2601,25
2024-06-17,17:40:00,5548.0,5549.5,5546.5,5546.75,984,2476,25
2024-06-17,17:42:00,5546.75,5547.75,5545.75,5546.0,803,2205,25
2024-06-17,17:44:00,5546.0,5547.25,5545.25,5547.0,716,1747,25
2024-06-17,17:46:00,5547.0,5547.25,5546.0,5547.0,349,1004,25
2024-06-17,17:48:00,5547.0,5547.25,5545.75,5546.25,316,991,25
2024-06-17,17:50:00,5546.25,5548.0,5546.25,5547.5,457,1304,25
2024-06-17,17:52:00,5547.25,5550.0,5546.75,5550.0,843,2132,25
2024-06-17,17:54:00,5550.0,5551.5,5548.75,5549.25,1328,3428,25
2024-06-17,17:56:00,5549.25,5551.0,5548.0,5551.0,773,1986,25
2024-06-17,17:58:00,5550.75,5551.25,5550.25,5550.5,412,1266,25
2024-06-17,18:00:00,5550.5,5553.0,5550.25,5552.5,1362,4213,25
2024-06-17,18:02:00,5552.5,5556.75,5552.25,5556.5,1982,5625,25
2024-06-17,18:04:00,5556.5,5556.5,5554.5,5555.75,996,2747,0
2024-06-17,18:06:00,5556.0,5558.5,5556.0,5557.5,1128,3085,25
2024-06-17,18:08:00,5557.75,5560.0,5557.5,5559.25,1386,3972,0
2024-06-17,18:10:00,5559.25,5561.25,5555.5,5556.5,1770,5138,25
2024-06-17,18:12:00,5556.5,5557.75,5555.25,5555.75,927,2631,25
2024-06-17,18:14:00,5555.75,5556.25,5549.5,5552.75,2278,5885,25
2024-06-17,18:16:00,5553.0,5555.0,5553.0,5554.5,830,2064,25
2024-06-17,18:18:00,5554.5,5555.0,5550.5,5552.5,1069,2726,25
2024-06-17,18:20:00,5552.75,5553.25,5551.0,5552.75,766,2038,25
2024-06-17,18:22:00,5552.75,5555.0,5552.75,5554.5,783,1857,25
2024-06-17,18:24:00,5554.5,5555.75,5552.5,5555.5,1077,2602,25
2024-06-17,18:26:00,5555.5,5558.5,5555.25,5556.25,1473,4101,25
2024-06-17,18:28:00,5556.5,5557.25,5555.25,5556.5,763,2420,25
2024-06-17,18:30:00,5556.75,5558.25,5556.25,5557.0,632,1754,25
2024-06-17,18:32:00,5557.0,5557.75,5555.5,5556.5,451,1273,0
2024-06-17,18:34:00,5556.0,5557.75,5555.75,5556.5,529,1379,25
2024-06-17,18:36:00,5556.5,5557.5,5555.75,5556.75,329,853,25
2024-06-17,18:38:00,5557.0,5557.25,5554.75,5556.5,643,1647,25
2024-06-17,18:40:00,5556.5,5557.0,5555.5,5557.0,386,1054,25
2024-06-17,18:42:00,5557.0,5557.75,5554.25,5555.75,1451,5181,25
2024-06-17,18:44:00,5555.5,5556.5,5553.0,5553.25,858,2437,0
2024-06-17,18:46:00,5553.25,5554.25,5551.25,5553.25,1078,3002,25
2024-06-17,18:48:00,5553.25,5555.25,5552.25,5554.75,607,1590,25
2024-06-17,18:50:00,5554.75,5555.0,5553.0,5553.25,356,907,25
2024-06-17,18:52:00,5553.25,5554.25,5552.5,5552.75,427,1280,25
2024-06-17,18:54:00,5553.0,5553.0,5551.0,5551.75,549,1128,25
2024-06-17,18:56:00,5551.5,5554.25,5551.5,5553.75,559,1303,25
2024-06-17,18:58:00,5554.0,5554.5,5552.25,5554.25,457,1266,25
2024-06-17,19:00:00,5554.0,5554.0,5551.75,5553.75,608,1619,25
2024-06-17,19:02:00,5553.5,5554.0,5552.25,5553.75,381,980,25
2024-06-17,19:04:00,5553.75,5554.0,5551.25,5552.0,592,1703,25
2024-06-17,19:06:00,5552.0,5553.75,5551.5,5553.5,421,1194,25
2024-06-17,19:08:00,5553.25,5554.25,5552.25,5553.75,360,1041,25
2024-06-17,19:10:00,5553.5,5556.0,5553.25,5555.25,1122,2855,25
2024-06-17,19:12:00,5555.25,5556.0,5553.5,5555.25,786,2120,25
2024-06-17,19:14:00,5555.5,5556.75,5554.75,5556.25,938,2556,0
2024-06-17,19:16:00,5556.25,5559.25,5555.75,5558.75,1262,3240,25
2024-06-17,19:18:00,5559.0,5560.5,5558.5,5559.5,1013,2701,25
2024-06-17,19:20:00,5559.5,5559.75,5558.25,5558.25,587,1626,25
2024-06-17,19:22:00,5558.5,5559.5,5557.0,5559.0,735,1949,25
2024-06-17,19:24:00,5559.0,5560.5,5558.75,5559.5,752,1982,25
2024-06-17,19:26:00,5559.5,5559.5,5558.0,5558.75,577,1662,25
2024-06-17,19:28:00,5558.75,5560.0,5558.75,5559.5,451,1294,25
2024-06-17,19:30:00,5559.5,5559.5,5558.5,5559.25,437,1415,0
2024-06-17,19:32:00,5559.5,5559.75,5558.0,5558.75,424,1142,25
2024-06-17,19:34:00,5558.5,5559.0,5555.5,5556.5,1239,3337,0
2024-06-17,19:36:00,5556.75,5557.25,5555.5,5556.75,543,1666,25
2024-06-17,19:38:00,5556.5,5557.0,5555.5,5556.25,470,1299,0
2024-06-17,19:40:00,5556.25,5558.5,5556.25,5557.75,660,1826,25
2024-06-17,19:42:00,5557.75,5559.0,5555.25,5555.5,892,2593,25
2024-06-17,19:44:00,5555.5,5556.25,5554.0,5554.5,987,2613,25
2024-06-17,19:46:00,5554.75,5554.75,5550.75,5551.0,1280,3248,25
2024-06-17,19:48:00,5551.25,5552.25,5549.5,5549.5,1243,2975,25
2024-06-17,19:50:00,5549.5,5551.75,5547.5,5551.75,2977,6890,0
2024-06-17,19:52:00,5551.75,5552.75,5547.0,5547.75,1779,3951,25
2024-06-17,19:54:00,5547.75,5549.25,5545.0,5546.5,2361,5857,25
2024-06-17,19:56:00,5546.5,5548.5,5545.0,5546.5,1617,3846,25
2024-06-17,19:58:00,5546.5,5548.0,5544.25,5547.75,2884,7614,0
2024-06-17,20:00:00,5547.75,5548.0,5545.25,5546.0,1820,4909,0
2024-06-17,20:02:00,5545.75,5545.75,5543.0,5543.5,1040,2418,0
2024-06-17,20:04:00,5543.5,5544.5,5542.75,5544.0,717,1801,25
2024-06-17,20:06:00,5543.75,5544.5,5543.5,5543.75,232,530,25
2024-06-17,20:08:00,5543.5,5544.5,5543.5,5543.75,247,623,25
2024-06-17,20:10:00,5543.75,5544.5,5543.75,5544.25,173,419,25
2024-06-17,20:12:00,5544.25,5545.0,5543.75,5545.0,177,386,25
2024-06-17,20:14:00,5544.75,5546.75,5544.5,5546.5,384,911,25
2024-06-17,20:16:00,5546.5,5547.25,5546.0,5547.25,206,437,25
2024-06-17,20:18:00,5547.5,5547.5,5547.0,5547.25,48,109,25
2024-06-17,20:20:00,5547.25,5547.5,5547.0,5547.25,78,133,25
2024-06-17,20:22:00,5547.25,5547.75,5547.0,5547.0,73,132,25
2024-06-17,20:24:00,5547.0,5547.75,5547.0,5547.25,92,139,25
2024-06-17,20:26:00,5547.25,5547.5,5547.25,5547.5,44,90,25
2024-06-17,20:28:00,5547.25,5547.75,5547.25,5547.75,66,151,25
2024-06-17,20:30:00,5547.5,5547.75,5547.25,5547.5,96,181,25
2024-06-17,20:32:00,5547.75,5547.75,5547.5,5547.5,46,88,25
2024-06-17,20:34:00,5547.5,5547.5,5547.0,5547.25,31,39,25
2024-06-17,20:36:00,5547.25,5547.5,5547.0,5547.5,40,73,25
2024-06-17,20:38:00,5547.0,5547.5,5547.0,5547.0,115,257,25
2024-06-17,20:40:00,5547.0,5547.25,5546.75,5546.75,30,61,25
2024-06-17,20:42:00,5546.75,5548.0,5546.75,5548.0,141,340,25
2024-06-17,20:44:00,5547.75,5548.0,5546.75,5546.75,137,257,25
2024-06-17,20:46:00,5546.75,5547.25,5546.25,5546.5,92,190,25
2024-06-17,20:48:00,5546.5,5546.75,5546.25,5546.5,75,193,25
2024-06-17,20:50:00,5546.25,5546.75,5546.25,5546.5,46,98,25
2024-06-17,20:52:00,5546.5,5546.5,5546.0,5546.25,52,123,25
2024-06-17,20:54:00,5546.25,5547.0,5546.0,5547.0,139,344,25
2024-06-17,20:56:00,5547.0,5547.25,5546.75,5546.75,29,85,25
2024-06-17,20:58:00,5546.5,5547.75,5546.5,5547.25,93,156,25
2024-06-17,22:00:00,5547.25,5549.5,5545.5,5549.0,347,611,25
2024-06-17,22:02:00,5548.75,5550.0,5548.5,5550.0,144,301,25
2024-06-17,22:04:00,5550.0,5551.0,5549.75,5550.75,177,293,25
2024-06-17,22:06:00,5551.0,5552.0,5550.75,5551.5,189,356,25
2024-06-17,22:08:00,5551.75,5552.5,5551.5,5552.25,127,251,25
2024-06-17,22:10:00,5552.5,5552.75,5552.0,5552.5,152,263,25
2024-06-17,22:12:00,5552.25,5552.5,5551.5,5552.0,59,94,25
2024-06-17,22:14:00,5552.0,5552.0,5551.0,5551.75,75,108,25
2024-06-17,22:16:00,5551.5,5552.5,5551.5,5552.0,126,246,25
2024-06-17,22:18:00,5552.0,5553.5,5552.0,5552.75,146,219,25
2024-06-17,22:20:00,5552.5,5553.5,5552.5,5553.0,113,211,25
2024-06-17,22:22:00,5553.0,5553.5,5552.75,5553.25,75,104,25
2024-06-17,22:24:00,5553.5,5554.0,5553.0,5553.25,141,290,25
2024-06-17,22:26:00,5553.25,5553.5,5553.0,5553.25,49,75,25
2024-06-17,22:28:00,5553.25,5553.5,5552.75,5552.75,109,193,25
2024-06-17,22:30:00,5552.75,5552.75,5552.0,5552.5,157,284,25
2024-06-17,22:32:00,5552.75,5552.75,5550.75,5551.5,190,359,25
2024-06-17,22:34:00,5551.25,5552.0,5551.25,5552.0,38,57,25
2024-06-17,22:36:00,5551.75,5552.0,5551.5,5551.5,76,143,25
2024-06-17,22:38:00,5551.75,5551.75,5550.75,5551.0,84,162,25
2024-06-17,22:40:00,5551.0,5551.5,5551.0,5551.5,33,49,25
2024-06-17,22:42:00,5551.5,5552.5,5551.0,5552.25,101,175,25
2024-06-17,22:44:00,5552.5,5552.5,5552.0,5552.25,38,52,25
2024-06-17,22:46:00,5552.25,5552.5,5551.5,5551.75,27,52,25
2024-06-17,22:48:00,5551.5,5551.5,5551.25,5551.25,28,45,25
2024-06-17,22:50:00,5551.5,5551.75,5551.0,5551.5,87,140,25
2024-06-17,22:52:00,5551.5,5551.5,5551.0,5551.0,38,59,25
2024-06-17,22:54:00,5551.25,5551.5,5551.0,5551.25,17,35,25
2024-06-17,22:56:00,5551.25,5551.5,5551.25,5551.5,25,42,25
2024-06-17,22:58:00,5551.5,5551.75,5551.25,5551.5,21,38,25
2024-06-17,23:00:00,5551.75,5552.25,5551.5,5551.75,113,222,25
2024-06-17,23:02:00,5551.75,5552.25,5551.5,5551.75,96,206,25
2024-06-17,23:04:00,5551.5,5551.75,5550.5,5551.25,68,117,25
2024-06-17,23:06:00,5551.0,5551.25,5550.5,5551.0,67,114,25
2024-06-17,23:08:00,5551.25,5551.5,5550.0,5550.75,80,125,25
2024-06-17,23:10:00,5550.75,5551.0,5550.5,5550.75,36,58,25
2024-06-17,23:12:00,5550.5,5550.75,5550.0,5550.5,133,265,25
2024-06-17,23:14:00,5550.25,5550.25,5549.25,5549.5,148,245,25
2024-06-17,23:16:00,5549.25,5550.0,5549.25,5549.75,53,92,25
2024-06-17,23:18:00,5549.75,5550.25,5549.5,5550.0,57,68,25
2024-06-17,23:20:00,5550.0,5553.75,5549.75,5552.75,405,866,25
2024-06-17,23:22:00,5552.75,5553.25,5552.25,5552.25,98,169,25
2024-06-17,23:24:00,5552.5,5552.75,5552.25,5552.5,33,52,25
2024-06-17,23:26:00,5552.5,5552.5,5551.5,5551.5,22,30,25
2024-06-17,23:28:00,5551.75,5552.25,5551.75,5552.25,24,35,25
2024-06-17,23:30:00,5552.5,5553.25,5552.0,5553.0,129,237,25
2024-06-17,23:32:00,5553.0,5553.0,5552.25,5552.75,53,127,25
2024-06-17,23:34:00,5553.0,5553.5,5552.75,5553.5,46,92,25
2024-06-17,23:36:00,5553.25,5553.75,5553.0,5553.0,29,53,25
2024-06-17,23:38:00,5553.0,5553.25,5553.0,5553.25,14,15,25
2024-06-17,23:40:00,5553.25,5553.25,5552.5,5552.5,25,37,25
2024-06-17,23:42:00,5552.5,5552.5,5552.0,5552.25,63,96,25
2024-06-17,23:44:00,5552.25,5552.75,5552.0,5552.25,58,121,25
2024-06-17,23:46:00,5552.0,5552.5,5551.75,5552.0,47,81,25
2024-06-17,23:48:00,5552.25,5553.0,5552.25,5552.5,34,57,25
2024-06-17,23:50:00,5552.75,5552.75,5552.0,5552.25,55,100,25
2024-06-17,23:52:00,5552.25,5552.5,5552.25,5552.25,39,58,25
2024-06-17,23:54:00,5552.25,5552.75,5551.75,5552.5,45,95,25
2024-06-17,23:56:00,5552.5,5553.0,5552.5,5552.5,43,65,25
2024-06-17,23:58:00,5552.5,5552.75,5552.0,5552.0,25,41,25
2024-06-18,00:00:00,5552.0,5552.25,5551.25,5551.75,137,310,25
2024-06-18,00:02:00,5551.5,5551.75,5551.0,5551.75,56,95,25
2024-06-18,00:04:00,5551.75,5552.5,5551.75,5552.0,68,112,25
2024-06-18,00:06:00,5552.0,5552.0,5551.25,5552.0,74,155,25
2024-06-18,00:08:00,5552.0,5552.0,5551.0,5551.0,50,97,25
2024-06-18,00:10:00,5551.0,5551.0,5550.0,5550.25,254,478,25
2024-06-18,00:12:00,5550.25,5550.75,5550.0,5550.5,39,74,25
2024-06-18,00:14:00,5550.75,5551.0,5550.0,5550.5,79,149,25
2024-06-18,00:16:00,5550.5,5550.75,5550.0,5550.25,84,174,25
2024-06-18,00:18:00,5550.25,5550.25,5549.25,5549.75,185,396,25
2024-06-18,00:20:00,5549.75,5550.25,5549.75,5549.75,47,80,25
2024-06-18,00:22:00,5549.5,5550.25,5549.5,5550.0,26,36,25
2024-06-18,00:24:00,5549.75,5550.0,5549.5,5549.75,27,55,25
2024-06-18,00:26:00,5549.75,5550.75,5549.75,5550.5,63,117,25
2024-06-18,00:28:00,5550.5,5550.75,5549.25,5549.25,88,172,25
2024-06-18,00:30:00,5549.25,5549.5,5548.5,5548.5,99,145,25
2024-06-18,00:32:00,5548.5,5548.75,5546.75,5548.0,248,503,25
