Date,Time,Open,High,Low,Close,Volume,Filename
2024-02-29,13:10:00,62894.29,62941.46,62836.27,62894.92,556,BTCUSD5.csv
2024-02-29,13:15:00,62896.62,62896.62,62765.85,62798.77,571,BTCUSD5.csv
2024-02-29,13:20:00,62798.63,62986.44,62789.07,62925.68,579,BTCUSD5.csv
2024-02-29,13:25:00,62925.68,63012.61,62855.82,62984.86,568,BTCUSD5.csv
2024-02-29,13:30:00,62980.95,63117.03,62900.16,63113.68,590,BTCUSD5.csv
2024-02-29,13:35:00,63115.55,63327.93,63055.44,63138.38,596,BTCUSD5.csv
2024-02-29,13:40:00,63137.9,63191.94,62896.35,62926.28,598,BTCUSD5.csv
2024-02-29,13:45:00,62926.68,62972.52,62804.54,62969.24,598,BTCUSD5.csv
2024-02-29,13:50:00,62969.37,63009.62,62901.31,62964.02,597,BTCUSD5.csv
2024-02-29,13:55:00,62964.32,62975.32,62856.26,62934.24,594,BTCUSD5.csv
2024-02-29,14:00:00,62920.0,63033.98,62813.13,62831.06,598,BTCUSD5.csv
2024-02-29,14:05:00,62831.64,62843.55,62382.22,62589.02,597,BTCUSD5.csv
2024-02-29,14:10:00,62589.12,62593.48,62479.54,62518.56,601,BTCUSD5.csv
2024-02-29,14:15:00,62513.88,62648.66,62502.12,62647.97,595,BTCUSD5.csv
2024-02-29,14:20:00,62647.64,62713.59,62593.5,62629.28,590,BTCUSD5.csv
2024-02-29,14:25:00,62628.62,62773.05,62627.92,62680.41,583,BTCUSD5.csv
2024-02-29,14:30:00,62686.38,62762.55,62637.03,62721.28,562,BTCUSD5.csv
2024-02-29,14:35:00,62721.28,62732.48,62528.02,62553.55,582,BTCUSD5.csv
2024-02-29,14:40:00,62554.46,62624.6,62553.1,62573.63,582,BTCUSD5.csv
2024-02-29,14:45:00,62572.32,62572.32,62402.35,62508.76,593,BTCUSD5.csv
2024-02-29,14:50:00,62507.31,62595.74,62463.94,62567.75,573,BTCUSD5.csv
2024-02-29,14:55:00,62568.61,62675.23,62568.61,62663.3,580,BTCUSD5.csv
2024-02-29,15:00:00,62674.02,62696.57,62515.76,62522.86,584,BTCUSD5.csv
2024-02-29,15:05:00,62524.78,62766.24,62524.78,62740.19,581,BTCUSD5.csv
2024-02-29,15:10:00,62741.17,62795.84,62625.31,62772.06,569,BTCUSD5.csv
2024-02-29,15:15:00,62772.17,62812.09,62711.08,62717.29,582,BTCUSD5.csv
2024-02-29,15:20:00,62717.98,62717.98,62292.92,62414.68,598,BTCUSD5.csv
2024-02-29,15:25:00,62415.95,62439.17,62061.15,62229.6,590,BTCUSD5.csv
2024-02-29,15:30:00,62220.56,62660.25,62218.64,62577.23,600,BTCUSD5.csv
2024-02-29,15:35:00,62577.96,62793.7,62569.54,62792.82,594,BTCUSD5.csv
2024-02-29,15:40:00,62793.4,63042.97,62721.76,62762.22,598,BTCUSD5.csv
2024-02-29,15:45:00,62761.93,62885.42,62683.52,62885.42,598,BTCUSD5.csv
2024-02-29,15:50:00,62892.3,63007.26,62819.36,62885.97,595,BTCUSD5.csv
2024-02-29,15:55:00,62874.63,62981.76,62857.24,62938.48,590,BTCUSD5.csv
2024-02-29,16:00:00,62940.2,63008.44,62789.58,62867.23,591,BTCUSD5.csv
2024-02-29,16:05:00,62871.1,63125.12,62871.1,63111.07,598,BTCUSD5.csv
2024-02-29,16:10:00,63110.29,63244.4,63058.91,63110.92,600,BTCUSD5.csv
2024-02-29,16:15:00,63109.65,63111.36,62935.26,63075.86,593,BTCUSD5.csv
2024-02-29,16:20:00,63076.08,63199.52,62978.55,62993.88,597,BTCUSD5.csv
2024-02-29,16:25:00,62994.33,63272.73,62985.85,63272.73,597,BTCUSD5.csv
2024-02-29,16:30:00,63272.64,63449.85,63198.68,63420.63,597,BTCUSD5.csv
2024-02-29,16:35:00,63421.71,63553.3,63121.41,63218.74,592,BTCUSD5.csv
2024-02-29,16:40:00,63220.58,63241.13,62959.49,62978.41,597,BTCUSD5.csv
2024-02-29,16:45:00,62977.05,63076.21,62807.37,62873.59,600,BTCUSD5.csv
2024-02-29,16:50:00,62877.42,62947.27,62815.14,62822.0,598,BTCUSD5.csv
2024-02-29,16:55:00,62812.68,63005.54,62812.68,62911.47,598,BTCUSD5.csv
2024-02-29,17:00:00,62920.05,62959.89,62679.68,62711.53,598,BTCUSD5.csv
2024-02-29,17:05:00,62710.12,62868.27,62650.09,62808.67,599,BTCUSD5.csv
2024-02-29,17:10:00,62809.31,62817.0,62584.54,62615.49,598,BTCUSD5.csv
2024-02-29,17:15:00,62614.55,62925.93,62606.16,62914.04,589,BTCUSD5.csv
2024-02-29,17:20:00,62909.58,63161.92,62909.51,63104.9,596,BTCUSD5.csv
2024-02-29,17:25:00,63104.02,63281.17,63082.29,63195.52,594,BTCUSD5.csv
2024-02-29,17:30:00,63201.98,63277.0,63094.36,63180.85,596,BTCUSD5.csv
2024-02-29,17:35:00,63183.82,63302.38,62987.54,63094.35,599,BTCUSD5.csv
2024-02-29,17:40:00,63094.36,63094.36,62919.54,62992.22,592,BTCUSD5.csv
2024-02-29,17:45:00,62990.71,63010.6,62880.84,62981.31,596,BTCUSD5.csv
2024-02-29,17:50:00,62983.21,62998.99,62816.7,62845.95,586,BTCUSD5.csv
2024-02-29,17:55:00,62846.41,62867.02,62726.57,62774.11,582,BTCUSD5.csv
2024-02-29,18:00:00,62769.38,62868.86,62607.09,62638.51,589,BTCUSD5.csv
2024-02-29,18:05:00,62641.95,62884.65,62635.97,62756.9,588,BTCUSD5.csv
2024-02-29,18:10:00,62756.8,62809.18,62589.57,62633.17,595,BTCUSD5.csv
2024-02-29,18:15:00,62633.61,62638.99,62417.02,62417.02,595,BTCUSD5.csv
2024-02-29,18:20:00,62415.02,62510.79,62336.87,62336.87,600,BTCUSD5.csv
2024-02-29,18:25:00,62356.79,62384.15,62188.74,62230.04,598,BTCUSD5.csv
2024-02-29,18:30:00,62227.71,62430.3,62191.99,62355.9,597,BTCUSD5.csv
2024-02-29,18:35:00,62357.03,62440.42,62117.04,62145.7,598,BTCUSD5.csv
2024-02-29,18:40:00,62150.55,62150.55,61663.27,61802.49,594,BTCUSD5.csv
2024-02-29,18:45:00,61797.45,62057.94,61732.21,62032.24,596,BTCUSD5.csv
2024-02-29,18:50:00,62036.87,62186.17,61966.56,62171.43,596,BTCUSD5.csv
2024-02-29,18:55:00,62171.33,62279.11,62153.23,62178.35,597,BTCUSD5.csv
2024-02-29,19:00:00,62177.67,62399.08,62144.45,62309.4,584,BTCUSD5.csv
2024-02-29,19:05:00,62309.82,62323.04,62045.71,62136.08,581,BTCUSD5.csv
2024-02-29,19:10:00,62128.49,62128.7,61917.17,61934.82,594,BTCUSD5.csv
2024-02-29,19:15:00,61932.07,62117.01,61796.8,62080.17,601,BTCUSD5.csv
2024-02-29,19:20:00,62078.78,62124.96,61811.88,61900.23,597,BTCUSD5.csv
2024-02-29,19:25:00,61902.01,62040.67,61670.69,61720.98,599,BTCUSD5.csv
2024-02-29,19:30:00,61709.01,61739.25,61339.24,61366.71,598,BTCUSD5.csv
2024-02-29,19:35:00,61355.97,61476.6,61154.21,61230.24,595,BTCUSD5.csv
2024-02-29,19:40:00,61226.73,61251.55,60724.26,60935.6,598,BTCUSD5.csv
2024-02-29,19:45:00,60928.8,61166.31,60783.79,60783.79,596,BTCUSD5.csv
2024-02-29,19:50:00,60790.32,60892.88,60597.64,60808.15,598,BTCUSD5.csv
2024-02-29,19:55:00,60808.1,61101.51,60756.7,60974.05,567,BTCUSD5.csv
2024-02-29,20:00:00,60956.27,61167.33,60883.27,60979.49,574,BTCUSD5.csv
2024-02-29,20:05:00,60979.49,61470.64,60898.6,61423.9,592,BTCUSD5.csv
2024-02-29,20:10:00,61421.43,61503.24,61257.18,61383.26,575,BTCUSD5.csv
2024-02-29,20:15:00,61384.88,61452.7,61196.09,61344.17,576,BTCUSD5.csv
2024-02-29,20:20:00,61332.93,61412.93,61202.0,61254.04,562,BTCUSD5.csv
2024-02-29,20:25:00,61253.91,61281.48,60941.38,60952.53,566,BTCUSD5.csv
2024-02-29,20:30:00,60952.93,60972.9,60595.87,60682.25,570,BTCUSD5.csv
2024-02-29,20:35:00,60682.38,60825.15,60553.2,60752.22,584,BTCUSD5.csv
2024-02-29,20:40:00,60746.25,60865.82,60602.42,60745.49,591,BTCUSD5.csv
2024-02-29,20:45:00,60737.83,60767.04,60544.76,60652.65,588,BTCUSD5.csv
2024-02-29,20:50:00,60642.57,60712.13,60374.57,60554.61,565,BTCUSD5.csv
2024-02-29,20:55:00,60566.53,60835.77,60543.61,60782.21,587,BTCUSD5.csv
2024-02-29,21:00:00,60780.97,60910.14,60595.72,60685.07,600,BTCUSD5.csv
2024-02-29,21:05:00,60681.98,60832.98,60651.37,60777.11,597,BTCUSD5.csv
2024-02-29,21:10:00,60777.31,60872.87,60738.35,60837.01,579,BTCUSD5.csv
2024-02-29,21:15:00,60837.09,61112.43,60837.09,61100.3,585,BTCUSD5.csv
2024-02-29,21:20:00,61100.32,61242.78,61094.89,61119.76,594,BTCUSD5.csv
2024-02-29,21:25:00,61119.99,61140.06,60974.67,61138.3,591,BTCUSD5.csv
2024-02-29,21:30:00,61137.4,61345.99,61046.73,61345.99,590,BTCUSD5.csv
2024-02-29,21:35:00,61346.11,61430.77,61260.01,61345.31,593,BTCUSD5.csv
2024-02-29,21:40:00,61344.99,61426.61,61243.45,61307.46,572,BTCUSD5.csv
2024-02-29,21:45:00,61309.52,61512.59,61212.13,61494.23,589,BTCUSD5.csv
2024-02-29,21:50:00,61525.67,61648.28,61474.42,61577.85,593,BTCUSD5.csv
2024-02-29,21:55:00,61577.85,61627.57,61522.79,61614.66,590,BTCUSD5.csv
2024-02-29,22:00:00,61613.26,61684.89,61543.86,61591.67,579,BTCUSD5.csv
2024-02-29,22:05:00,61591.7,61784.22,61543.48,61770.52,574,BTCUSD5.csv
2024-02-29,22:10:00,61769.91,62027.69,61750.61,61986.44,575,BTCUSD5.csv
2024-02-29,22:15:00,61987.39,62072.16,61904.67,61955.56,569,BTCUSD5.csv
2024-02-29,22:20:00,61957.15,62199.45,61949.72,62190.91,577,BTCUSD5.csv
2024-02-29,22:25:00,62183.35,62280.88,62124.3,62171.31,556,BTCUSD5.csv
2024-02-29,22:30:00,62175.71,62263.85,62043.92,62107.33,579,BTCUSD5.csv
2024-02-29,22:35:00,62107.33,62227.19,62054.69,62090.84,579,BTCUSD5.csv
2024-02-29,22:40:00,62090.6,62168.77,61994.52,62036.75,579,BTCUSD5.csv
2024-02-29,22:45:00,62038.33,62214.76,62028.38,62196.77,585,BTCUSD5.csv
2024-02-29,22:50:00,62195.88,62270.26,62156.39,62266.59,583,BTCUSD5.csv
2024-02-29,22:55:00,62260.55,62318.01,61972.02,61975.57,581,BTCUSD5.csv
2024-02-29,23:00:00,61969.1,62012.03,61665.43,61665.43,598,BTCUSD5.csv
2024-02-29,23:05:00,61668.12,61681.84,61184.16,61203.23,599,BTCUSD5.csv
2024-02-29,23:10:00,61206.75,61239.26,60907.79,61018.52,596,BTCUSD5.csv
2024-02-29,23:15:00,61023.03,61319.76,60982.2,61234.02,596,BTCUSD5.csv
2024-02-29,23:20:00,61235.68,61366.69,61006.85,61086.32,597,BTCUSD5.csv
2024-02-29,23:25:00,61084.46,61286.69,60927.27,60927.27,593,BTCUSD5.csv
2024-02-29,23:30:00,60925.18,61059.77,60770.21,60772.7,597,BTCUSD5.csv
2024-02-29,23:35:00,60765.85,60910.69,60643.45,60910.69,601,BTCUSD5.csv
2024-02-29,23:40:00,60919.06,61180.87,60918.77,61153.39,600,BTCUSD5.csv
2024-02-29,23:45:00,61154.26,61183.43,60959.44,61078.68,599,BTCUSD5.csv
2024-02-29,23:50:00,61078.79,61221.59,61040.74,61210.48,600,BTCUSD5.csv
2024-02-29,23:55:00,61217.11,61373.63,61217.11,61350.02,598,BTCUSD5.csv
2024-03-01,00:00:00,61346.97,61472.45,61188.35,61342.41,597,BTCUSD5.csv
2024-03-01,00:05:00,61342.35,61371.04,61244.09,61271.22,600,BTCUSD5.csv
2024-03-01,00:10:00,61267.88,61375.23,61263.56,61354.01,596,BTCUSD5.csv
2024-03-01,00:15:00,61345.82,61421.82,61114.45,61116.35,599,BTCUSD5.csv
2024-03-01,00:20:00,61108.76,61203.75,60964.18,61203.75,590,BTCUSD5.csv
2024-03-01,00:25:00,61203.76,61279.5,61006.16,61040.83,572,BTCUSD5.csv
2024-03-01,00:30:00,61040.83,61310.1,61016.84,61262.8,578,BTCUSD5.csv
2024-03-01,00:35:00,61262.3,61263.73,60887.95,61012.12,594,BTCUSD5.csv
2024-03-01,00:40:00,61012.12,61068.86,60707.02,60710.89,578,BTCUSD5.csv
2024-03-01,00:45:00,60710.66,61118.22,60710.66,61118.22,565,BTCUSD5.csv
2024-03-01,00:50:00,61119.55,61279.39,61056.37,61202.95,578,BTCUSD5.csv
2024-03-01,00:55:00,61204.89,61278.12,61124.47,61233.89,587,BTCUSD5.csv
2024-03-01,01:00:00,61232.84,61337.49,61191.5,61325.97,597,BTCUSD5.csv
2024-03-01,01:05:00,61326.11,61389.35,61217.55,61217.55,594,BTCUSD5.csv
2024-03-01,01:10:00,61217.55,61306.55,61208.07,61251.07,581,BTCUSD5.csv
2024-03-01,01:15:00,61255.37,61392.72,61242.92,61369.61,582,BTCUSD5.csv
2024-03-01,01:20:00,61370.61,61439.3,61350.13,61416.13,580,BTCUSD5.csv
2024-03-01,01:25:00,61416.81,61511.43,61415.34,61470.36,582,BTCUSD5.csv
2024-03-01,01:30:00,61470.46,61549.38,61338.07,61400.85,585,BTCUSD5.csv
2024-03-01,01:35:00,61400.97,61523.99,61399.55,61517.36,581,BTCUSD5.csv
2024-03-01,01:40:00,61522.12,61530.24,61357.51,61389.21,540,BTCUSD5.csv
2024-03-01,01:45:00,61397.3,61473.06,61356.28,61412.09,548,BTCUSD5.csv
2024-03-01,01:50:00,61412.01,61427.95,61257.44,61264.1,508,BTCUSD5.csv
2024-03-01,01:55:00,61264.1,61320.38,61068.34,61145.17,540,BTCUSD5.csv
2024-03-01,02:00:00,61146.57,61228.36,61134.7,61137.82,565,BTCUSD5.csv
2024-03-01,02:05:00,61137.82,61345.57,61137.82,61307.17,553,BTCUSD5.csv
2024-03-01,02:10:00,61307.46,61347.71,61229.78,61230.47,571,BTCUSD5.csv
2024-03-01,02:15:00,61228.42,61473.63,61200.57,61470.59,575,BTCUSD5.csv
2024-03-01,02:20:00,61470.59,61497.09,61392.45,61423.39,582,BTCUSD5.csv
2024-03-01,02:25:00,61423.47,61755.94,61419.22,61714.63,595,BTCUSD5.csv
2024-03-01,02:30:00,61711.28,61750.23,61544.02,61562.3,582,BTCUSD5.csv
2024-03-01,02:35:00,61559.21,61721.16,61518.46,61644.01,565,BTCUSD5.csv
2024-03-01,02:40:00,61643.86,61646.21,61580.72,61588.13,568,BTCUSD5.csv
2024-03-01,02:45:00,61587.19,61587.19,61460.9,61505.44,568,BTCUSD5.csv
2024-03-01,02:50:00,61496.74,61652.75,61490.22,61580.87,577,BTCUSD5.csv
2024-03-01,02:55:00,61578.69,61585.77,61485.57,61501.21,547,BTCUSD5.csv
2024-03-01,03:00:00,61499.24,61499.24,61340.38,61392.78,567,BTCUSD5.csv
2024-03-01,03:05:00,61393.09,61403.19,61284.43,61311.28,561,BTCUSD5.csv
2024-03-01,03:10:00,61304.56,61477.31,61302.2,61340.34,570,BTCUSD5.csv
2024-03-01,03:15:00,61340.24,61402.3,61293.91,61389.99,588,BTCUSD5.csv
2024-03-01,03:20:00,61395.59,61529.8,61395.28,61529.04,567,BTCUSD5.csv
2024-03-01,03:25:00,61529.52,61569.15,61493.34,61493.34,567,BTCUSD5.csv
2024-03-01,03:30:00,61491.93,61491.93,61244.89,61254.76,588,BTCUSD5.csv
2024-03-01,03:35:00,61254.29,61383.99,61254.12,61380.29,582,BTCUSD5.csv
2024-03-01,03:40:00,61390.14,61485.51,61390.14,61410.33,583,BTCUSD5.csv
2024-03-01,03:45:00,61410.35,61433.63,61234.45,61235.12,587,BTCUSD5.csv
2024-03-01,03:50:00,61235.12,61250.12,61121.93,61155.88,578,BTCUSD5.csv
2024-03-01,03:55:00,61157.33,61215.64,61127.46,61215.26,564,BTCUSD5.csv
2024-03-01,04:00:00,61214.37,61214.37,61127.32,61188.95,564,BTCUSD5.csv
2024-03-01,04:05:00,61187.23,61194.37,60982.21,61065.14,578,BTCUSD5.csv
2024-03-01,04:10:00,61064.37,61118.54,60977.2,60977.21,583,BTCUSD5.csv
2024-03-01,04:15:00,60977.18,60995.78,60792.82,60821.06,576,BTCUSD5.csv
2024-03-01,04:20:00,60821.83,61036.01,60821.83,60965.8,582,BTCUSD5.csv
2024-03-01,04:25:00,60965.8,60966.05,60847.42,60934.76,572,BTCUSD5.csv
2024-03-01,04:30:00,60941.98,60994.07,60787.85,60847.62,582,BTCUSD5.csv
2024-03-01,04:35:00,60849.44,60882.72,60784.76,60843.94,586,BTCUSD5.csv
2024-03-01,04:40:00,60844.41,61064.34,60807.69,61038.31,570,BTCUSD5.csv
2024-03-01,04:45:00,61038.31,61038.31,60853.54,60938.26,573,BTCUSD5.csv
2024-03-01,04:50:00,60937.27,60992.64,60845.11,60991.19,573,BTCUSD5.csv
2024-03-01,04:55:00,60990.69,61066.03,60949.68,60982.45,555,BTCUSD5.csv
2024-03-01,05:00:00,60982.46,61033.85,60947.18,61033.63,550,BTCUSD5.csv
2024-03-01,05:05:00,61033.67,61083.89,61023.67,61027.13,545,BTCUSD5.csv
2024-03-01,05:10:00,61027.69,61027.69,60902.64,60957.75,560,BTCUSD5.csv
2024-03-01,05:15:00,60956.49,60976.0,60900.12,60974.0,576,BTCUSD5.csv
2024-03-01,05:20:00,60974.0,60994.04,60862.92,60863.59,565,BTCUSD5.csv
2024-03-01,05:25:00,60863.21,60863.21,60777.65,60794.38,575,BTCUSD5.csv
2024-03-01,05:30:00,60794.47,60883.37,60792.64,60810.22,574,BTCUSD5.csv
2024-03-01,05:35:00,60806.95,60919.3,60794.54,60890.63,583,BTCUSD5.csv
2024-03-01,05:40:00,60887.96,61016.32,60882.34,61004.64,557,BTCUSD5.csv
2024-03-01,05:45:00,61004.47,61145.86,60989.88,61125.07,528,BTCUSD5.csv
2024-03-01,05:50:00,61125.26,61224.11,61125.26,61182.12,570,BTCUSD5.csv
2024-03-01,05:55:00,61179.32,61181.95,61103.71,61103.71,516,BTCUSD5.csv
2024-03-01,06:00:00,61103.43,61131.58,61059.02,61081.3,555,BTCUSD5.csv
2024-03-01,06:05:00,61081.66,61164.26,61068.89,61157.09,547,BTCUSD5.csv
2024-03-01,06:10:00,61157.5,61197.51,61137.23,61178.07,529,BTCUSD5.csv
2024-03-01,06:15:00,61178.03,61313.8,61173.77,61291.22,532,BTCUSD5.csv
2024-03-01,06:20:00,61290.82,61351.92,61265.25,61327.94,546,BTCUSD5.csv
2024-03-01,06:25:00,61328.48,61418.4,61327.99,61350.07,558,BTCUSD5.csv
2024-03-01,06:30:00,61347.16,61397.39,61322.44,61366.77,557,BTCUSD5.csv
2024-03-01,06:35:00,61366.61,61398.07,61341.69,61390.82,529,BTCUSD5.csv
2024-03-01,06:40:00,61390.64,61392.77,61271.45,61302.71,543,BTCUSD5.csv
2024-03-01,06:45:00,61302.71,61334.89,61243.3,61319.27,547,BTCUSD5.csv
2024-03-01,06:50:00,61319.3,61437.68,61315.87,61437.36,535,BTCUSD5.csv
2024-03-01,06:55:00,61437.36,61525.38,61426.62,61525.38,497,BTCUSD5.csv
2024-03-01,07:00:00,61517.66,61546.82,61456.16,61520.2,577,BTCUSD5.csv
2024-03-01,07:05:00,61520.18,61545.65,61421.7,61479.73,549,BTCUSD5.csv
2024-03-01,07:10:00,61479.94,61522.4,61445.31,61499.89,507,BTCUSD5.csv
2024-03-01,07:15:00,61500.03,61511.97,61440.04,61511.84,560,BTCUSD5.csv
2024-03-01,07:20:00,61511.62,61531.16,61410.7,61417.43,555,BTCUSD5.csv
2024-03-01,07:25:00,61417.47,61437.68,61394.59,61428.13,537,BTCUSD5.csv
2024-03-01,07:30:00,61428.21,61500.06,61412.72,61414.74,536,BTCUSD5.csv
2024-03-01,07:35:00,61414.74,61414.74,61374.07,61391.93,496,BTCUSD5.csv
2024-03-01,07:40:00,61391.95,61510.6,61391.95,61477.63,534,BTCUSD5.csv
2024-03-01,07:45:00,61477.64,61499.78,61388.44,61390.07,554,BTCUSD5.csv
2024-03-01,07:50:00,61390.14,61391.25,61316.44,61327.5,562,BTCUSD5.csv
2024-03-01,07:55:00,61327.43,61346.6,61297.28,61314.32,510,BTCUSD5.csv
2024-03-01,08:00:00,61314.33,61325.32,61206.23,61284.1,479,BTCUSD5.csv
2024-03-01,08:05:00,61285.01,61358.98,61284.96,61345.58,523,BTCUSD5.csv
2024-03-01,08:10:00,61339.73,61483.92,61336.48,61483.09,518,BTCUSD5.csv
2024-03-01,08:15:00,61484.01,61760.98,61483.04,61729.9,565,BTCUSD5.csv
2024-03-01,08:20:00,61729.28,61749.69,61584.48,61614.85,573,BTCUSD5.csv
2024-03-01,08:25:00,61615.06,61683.15,61567.99,61667.95,556,BTCUSD5.csv
2024-03-01,08:30:00,61668.7,61682.85,61535.04,61554.98,532,BTCUSD5.csv
2024-03-01,08:35:00,61553.42,61575.07,61507.08,61575.07,551,BTCUSD5.csv
2024-03-01,08:40:00,61579.49,61611.81,61545.17,61546.2,540,BTCUSD5.csv
2024-03-01,08:45:00,61544.43,61623.37,61521.78,61543.53,554,BTCUSD5.csv
2024-03-01,08:50:00,61546.32,61561.09,61509.84,61523.49,533,BTCUSD5.csv
2024-03-01,08:55:00,61523.54,61587.42,61464.84,61569.48,527,BTCUSD5.csv
2024-03-01,09:00:00,61569.56,61695.42,61557.77,61639.53,541,BTCUSD5.csv
2024-03-01,09:05:00,61639.52,61729.35,61639.52,61660.94,562,BTCUSD5.csv
2024-03-01,09:10:00,61664.22,61735.6,61663.16,61717.88,459,BTCUSD5.csv
2024-03-01,09:15:00,61717.0,61775.29,61612.7,61638.02,549,BTCUSD5.csv
2024-03-01,09:20:00,61638.02,61649.92,61531.28,61550.3,496,BTCUSD5.csv
2024-03-01,09:25:00,61550.34,61583.19,61488.76,61489.35,537,BTCUSD5.csv
2024-03-01,09:30:00,61488.91,61489.42,61426.81,61456.22,545,BTCUSD5.csv
2024-03-01,09:35:00,61456.44,61545.63,61388.89,61442.4,542,BTCUSD5.csv
2024-03-01,09:40:00,61441.84,61542.8,61398.21,61426.54,563,BTCUSD5.csv
2024-03-01,09:45:00,61430.77,61595.72,61426.13,61545.05,560,BTCUSD5.csv
2024-03-01,09:50:00,61544.11,61564.85,61404.81,61538.54,568,BTCUSD5.csv
2024-03-01,09:55:00,61538.76,61551.21,61425.55,61442.64,558,BTCUSD5.csv
2024-03-01,10:00:00,61451.29,61452.38,61390.81,61445.16,545,BTCUSD5.csv
2024-03-01,10:05:00,61445.61,61500.34,61337.89,61408.81,543,BTCUSD5.csv
2024-03-01,10:10:00,61408.22,61543.15,61395.55,61514.38,558,BTCUSD5.csv
2024-03-01,10:15:00,61514.38,61833.02,61514.16,61821.72,558,BTCUSD5.csv
2024-03-01,10:20:00,61832.95,61888.02,61755.45,61793.71,573,BTCUSD5.csv
2024-03-01,10:25:00,61793.71,61874.87,61717.97,61856.95,525,BTCUSD5.csv
2024-03-01,10:30:00,61857.67,61949.62,61813.88,61946.26,546,BTCUSD5.csv
2024-03-01,10:35:00,61945.87,62144.08,61942.41,62116.94,579,BTCUSD5.csv
2024-03-01,10:40:00,62117.1,62250.79,62099.66,62161.19,577,BTCUSD5.csv
2024-03-01,10:45:00,62161.88,62189.39,62017.56,62030.91,567,BTCUSD5.csv
2024-03-01,10:50:00,62023.98,62108.15,62007.34,62043.22,569,BTCUSD5.csv
2024-03-01,10:55:00,62041.32,62043.57,61871.56,61917.48,540,BTCUSD5.csv
2024-03-01,11:00:00,61917.25,62035.09,61882.01,62027.22,579,BTCUSD5.csv
2024-03-01,11:05:00,62035.31,62178.11,62035.31,62082.01,567,BTCUSD5.csv
2024-03-01,11:10:00,62082.2,62191.13,62076.28,62126.45,546,BTCUSD5.csv
2024-03-01,11:15:00,62126.45,62179.41,62050.16,62066.27,516,BTCUSD5.csv
2024-03-01,11:20:00,62066.25,62202.83,62063.48,62172.43,547,BTCUSD5.csv
2024-03-01,11:25:00,62173.91,62200.93,62145.09,62146.25,523,BTCUSD5.csv
2024-03-01,11:30:00,62146.63,62201.48,62070.62,62070.75,560,BTCUSD5.csv
2024-03-01,11:35:00,62070.83,62131.92,62055.07,62064.09,542,BTCUSD5.csv
2024-03-01,11:40:00,62064.9,62113.74,62057.71,62073.96,503,BTCUSD5.csv
2024-03-01,11:45:00,62073.96,62182.23,62056.15,62110.16,566,BTCUSD5.csv
2024-03-01,11:50:00,62110.15,62198.26,62084.83,62156.04,541,BTCUSD5.csv
2024-03-01,11:55:00,62159.49,62194.75,62120.84,62136.81,501,BTCUSD5.csv
2024-03-01,12:00:00,62123.16,62141.72,62069.05,62070.65,519,BTCUSD5.csv
2024-03-01,12:05:00,62069.75,62111.04,62056.59,62085.2,507,BTCUSD5.csv
2024-03-01,12:10:00,62084.99,62118.05,61994.98,62013.44,490,BTCUSD5.csv
2024-03-01,12:15:00,62012.95,62014.94,61934.48,62011.94,512,BTCUSD5.csv
2024-03-01,12:20:00,62011.82,62205.37,62011.54,62171.59,537,BTCUSD5.csv
2024-03-01,12:25:00,62170.98,62205.91,62125.26,62143.13,521,BTCUSD5.csv
2024-03-01,12:30:00,62143.14,62185.98,62056.4,62056.4,531,BTCUSD5.csv
2024-03-01,12:35:00,62056.4,62109.96,61999.47,62067.91,575,BTCUSD5.csv
2024-03-01,12:40:00,62062.67,62100.69,61994.85,61994.85,584,BTCUSD5.csv
2024-03-01,12:45:00,61995.29,62029.08,61883.98,61886.37,535,BTCUSD5.csv
2024-03-01,12:50:00,61889.98,61965.69,61883.5,61961.41,506,BTCUSD5.csv
2024-03-01,12:55:00,61961.4,62041.29,61961.4,62005.08,460,BTCUSD5.csv
2024-03-01,13:00:00,62005.28,62064.81,61998.62,62044.05,501,BTCUSD5.csv
2024-03-01,13:05:00,62045.67,62118.94,62045.67,62062.11,445,BTCUSD5.csv
2024-03-01,13:10:00,62062.11,62109.82,62031.6,62096.56,474,BTCUSD5.csv
2024-03-01,13:15:00,62113.48,62123.88,62005.04,62019.85,464,BTCUSD5.csv
2024-03-01,13:20:00,62025.05,62090.44,61960.91,61971.06,501,BTCUSD5.csv
2024-03-01,13:25:00,61971.53,61999.23,61910.59,61953.46,477,BTCUSD5.csv
2024-03-01,13:30:00,61952.66,61962.07,61843.32,61861.6,523,BTCUSD5.csv
2024-03-01,13:35:00,61861.61,61891.05,61822.9,61885.68,530,BTCUSD5.csv
2024-03-01,13:40:00,61886.36,62001.96,61886.36,61984.68,561,BTCUSD5.csv
2024-03-01,13:45:00,61963.81,62005.28,61895.24,61925.54,559,BTCUSD5.csv
2024-03-01,13:50:00,61925.54,61975.89,61868.76,61970.88,562,BTCUSD5.csv
2024-03-01,13:55:00,61970.76,61970.76,61841.55,61872.54,515,BTCUSD5.csv
2024-03-01,14:00:00,61872.55,61961.9,61865.01,61961.46,525,BTCUSD5.csv
2024-03-01,14:05:00,61960.32,62092.7,61945.04,62059.24,496,BTCUSD5.csv
2024-03-01,14:10:00,62057.56,62099.4,62017.17,62018.36,496,BTCUSD5.csv
2024-03-01,14:15:00,62020.0,62179.04,62017.75,62156.42,518,BTCUSD5.csv
2024-03-01,14:20:00,62156.44,62190.74,62130.28,62169.5,496,BTCUSD5.csv
